Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
JA3,3,4,3.65,5.0178012226220909,3.6413753914478879,2.3636621129212676,2.0514905967773762,1.6727455132462068,1.7523845738333046,2.2800011199334005,1.9724854264183973,1.6964825874273406,2.0762676159073714,1.7055224628376284,1.6395427256121606,1.5118313944586221,1.7136087233094419,1.6234270438165246,1.6680585742265817,1.5433236270215933,1.4465732431410792,1.1143905793519528,1.074739014862101
JA3,4,4,3.65,5.3035007067091984,4.4621161451370153,3.224902229547153,3.0135017725760558,2.5719983289996362,2.6434524117890992,3.0897364682680393,2.7890439876331357,2.5683219380342326,2.8788421832240161,2.5739739710397362,2.6580209215217137,2.5325152337327084,2.7209118490815594,2.6595601985865911,2.6723803613396218,2.6190633335142417,2.6175274361458252,2.4101230602780932,2.5341013127962819
JA3,5,4,3.65,5.2185133836700413,4.1062274768848495,2.8720499102324459,2.5834817278064035,2.1308976776845014,2.2226533594616571,2.7484513611656851,2.5550292206088274,2.3177530714013885,2.6674554327417184,2.4609148271974308,2.5830763810708324,2.4344377223689975,2.5773880049123399,2.5292093771204383,2.5749780190016769,2.522064014608099,2.5039038101143367,2.1997662135386831,2.2550389709216656
JB1B,1,3,8.14,5.4274784006123742,7.1728413261221782,7.4178800850562627,7.8399538277102669,7.7548592125485261,7.7952108240678397,7.8063306892565656,7.9326100698315667,7.8736985764814005,7.8469413569037165,7.9545140737007669,8.0630359487736456,8.1998090535068275,8.1570831576736218,8.052705625421213,8.0174850719555497,8.016296075674008,8.1837853297309131,8.0573236020832084,8.2339938038238785
JB1B,2,3,8.14,5.3751462624449573,6.7803888929850658,6.9134127268116519,7.1520742820713332,7.0468996349097699,7.0104944906387114,6.9904021725429635,7.1823630187628602,7.1394715175720673,7.1327280465302039,7.2566399964263155,7.4240376502219583,7.5727159239255073,7.563470001346885,7.464497361944022,7.4188775581106867,7.4299782855978762,7.7186213062430289,7.6158179696060788,7.7975531215357696
JB1B,3,3,8.14,5.3341857326165929,7.0453415476534555,7.4042934331523815,7.9080209287737491,7.8070416010277226,7.7752308051293264,7.7683572227717796,7.920793080094902,7.9084637987144673,7.8687053029621499,7.9453296704153367,8.0045204395896121,8.1433584186640502,8.0914163247144906,7.8499001303758629,7.7997620117866493,7.8241378425658947,8.1333211265198475,8.0357234270791373,8.1683838784251996
JB1B,4,3,8.14,5.2199321837947643,6.4805606722556846,6.8809428429953847,7.3592281111058515,7.2673801353708276,7.1262199103547754,7.1693188212044419,7.308010538125707,7.2681651357650932,7.1691290442585913,7.2528732556633297,7.2942205591278579,7.4916946891271561,7.3676094242280126,7.2705370439669457,7.2580744408044024,7.2325071762892472,7.5950277270964888,7.4280264122036899,7.5337565454883526
JB1B,5,3,8.14,5.3919829341918772,6.7595849012731888,6.8695751852945071,7.1229502096440873,7.078665036178589,7.0757358354453554,7.0358001618779102,7.2580144622772433,7.228344503339728,7.2120338853444848,7.3093991097949136,7.5091680124018696,7.6844332182271362,7.735503692143241,7.636469088691527,7.5766992275064187,7.6378568496912589,7.962178145312226,7.9693605096469611,8.1608508977573031
JB2,1,5,4.66,5.2794104894342428,4.3300221706851643,4.2255205345515794,3.7715348388994219,3.6116074980672161,3.8911183653981958,3.9947449964568147,4.301713424351747,4.2329938690773865,4.2547596118116395,4.5462391256278378,4.7716687881555391,4.7999639405668875,4.7932465553760215,4.8234472515007791,4.7708264915750327,4.8362856402310053,4.7641832529574284,4.5652100665200335,4.6879397273787973
JB2,2,5,4.66,5.3934997976271459,4.7121305093537647,4.5886649471280103,4.1794082787835087,3.9791593689822946,4.2497986539618973,4.3193334740947114,4.5833285223868927,4.5172227037438724,4.5107635616619701,4.8146573177468639,5.104090517227978,5.1668807465191291,5.165118941560376,5.1756281758064171,5.0880323597120158,5.1249988418414318,5.0935351302450877,4.9768796102703448,5.1298483217527364
JB2,3,5,4.66,5.2610393535066731,4.5287438346435955,4.5635606172510021,4.2024564681094363,4.3074531241018734,4.6115512789000093,4.7700366459514658,5.117646748971401,5.0924692893207606,5.1021118171114397,5.3387353452374429,5.5356375528933963,5.5414440627991866,5.5286908018564276,5.4588623753183132,5.3702799517799731,5.3376545980874965,5.3089634908645822,5.169234095810225,5.1931283082270276
JB2,4,5,4.66,5.2044870722621894,4.3397050155214769,4.3678693137691571,3.9367165428807236,3.9610865822633494,4.2503787645615896,4.4017900212207737,4.7488285698844681,4.7222216748786732,4.7364853858525748,5.0104142649383245,5.2600165187154166,5.2907917393914676,5.2812742145123659,5.2761086404732334,5.252424079047576,5.2844412354315216,5.2776571289964238,5.1404342405840495,5.2188637956831592
JB2,5,5,4.66,5.2100258883161112,4.3692021861588204,4.3242458794318868,3.9265821881794913,3.9030027129676301,4.2014257696040715,4.3950931865016445,4.6578396179739325,4.605920975392249,4.6118019895318447,4.8925043025099413,5.1372219314591705,5.1656889454268642,5.1923435609075863,5.2309215024440618,5.2738433366689197,5.3398027126624399,5.3381296515995409,5.1689708051561833,5.2246309848530208
MHC3828,1,5,2.67,7.5842589353222838,7.0035540746140539,5.9403415330054541,6.1967208616100713,5.6824423653811005,5.5961626439009375,6.2190400916598731,5.3993071802250823,5.8032897166393713,5.7794251268029502,5.9265234795009043,5.6919743771321727,5.8923429098598881,5.8252607569559034,5.9981972611412742,6.0777338019166027,5.8588029505368224,6.2745995364880507,6.27353567323253,6.399140045848867
MHC3828,2,5,2.67,8.1023610018946837,6.4622961399430885,5.0238432111353912,4.9671065812014064,4.0661558863869942,3.8545615258375507,4.3228357761309448,3.1634581419381282,3.5393342655162816,3.3115267089073046,3.4055532989465416,3.0082555409995759,3.1371784904302542,2.9296685130275137,2.9286997585034107,3.116370878698997,3.0483643636772335,3.4824382824927604,3.5357043781912032,3.6272200221567088
MHC3828,3,5,2.67,7.7059148504218937,7.4040197068738998,6.3129030168672591,6.5198746752592767,5.7397350473058362,5.6099662991949932,6.0523880512440016,5.2027362628283695,5.5394732594072433,5.3405346160497347,5.3894671251737361,4.9891658578324547,5.0012788627614091,4.799432697136309,4.8263508175949941,4.8229989598379497,4.7019857439783674,5.005462949001779,4.9486869741719266,4.9699170707375773
MHC3828,4,5,2.67,7.9015288470008258,5.6436923847220166,4.1784710574339163,4.1561234737083907,3.848605170646485,3.7386420559231754,4.5773438096097507,3.5271262098076841,3.8582825827966385,3.6487589030574124,3.5737881204672064,3.0479524928467701,3.0463821004129912,2.959635278722049,2.9258930313261198,3.2259157924737956,3.0431105582379536,3.4690467894040453,3.3370044288438518,2.8911374225362287
MHC3828,5,5,2.67,7.5513253720524069,6.8790397773347234,5.8054853835651183,6.0849412679998744,5.7838489568094804,5.7253381445025022,6.4207915488553411,5.6948653532160955,6.0746307504266603,6.0642596893362137,6.0786124208464729,5.7668812817917896,5.922737569307376,5.9108009279575358,6.0542348901024052,6.1758415568654197,6.0004785002512815,6.4307369610702256,6.5358370124164935,6.5370278571149409
MO12,1,1,7.38,5.1677797176012188,6.0615138208651622,5.7980046350814547,6.0364085852204301,6.1856885095672665,6.3093766685571619,6.4920770976798492,6.684384533292369,6.4193742396352116,6.2988095504303265,6.4159879266211668,6.547771159528315,6.377248123221495,6.4270729761454186,6.3871204876738172,6.5914213984907528,6.6677886799329311,6.604662648700149,6.5245857838495862,6.3173436103469056
MO12,2,1,7.38,5.185858280683231,5.4885921677626666,5.2622547528409456,5.3232734114722984,5.5501707230177342,5.4482457083723537,5.5281549840234785,5.7016039977690465,5.3934520207182057,5.3558803898645895,5.3710765135546925,5.4076149059830856,5.4606549318486,5.5903623646782421,5.5476744330371783,5.6789705181191854,5.812681042883856,5.8695273302877968,5.9810878061035968,6.0024492926865172
MO12,3,1,7.38,4.6609238683986334,5.308023801330342,5.7086369626310116,5.9099821607333087,6.4297508720558714,6.6538659300054288,7.111553849735353,7.2798144646942564,7.2121667945658494,7.2208518281876506,7.1545347396256647,6.8955354697300573,6.6796598134740366,6.6858283165346055,6.4601951353300002,6.6033068999162463,6.5471144235302159,6.4585478120027684,6.5323526758467247,6.5661147682502099
MO12,4,1,7.38,4.9779746382559358,5.7795741377764944,5.8558107104430377,6.0753426475443657,6.3507297945132244,6.5072319861790566,6.7790434373820565,7.0026821217242876,6.939361038021973,6.7746721736402131,6.8763987478061903,6.8749289665681328,6.6017721975093977,6.6221041677630472,6.514209931487521,6.6138877534996672,6.603276779828783,6.5681829651970727,6.3997120571230717,6.1042558462884466
MO12,5,1,7.38,4.9692777187990194,5.7636698062445042,5.653251302293949,5.8678674093580572,6.2206865494688186,6.3282414003199436,6.618393442924642,6.8155584738026898,6.5153388154519298,6.3679623434125139,6.2488983355163761,6.2654026399668341,6.1202410569549546,6.1965194552528322,5.9711598976989375,5.9933126484328101,5.9879167353903391,6.0637000795896947,6.0097375072274009,5.818700962315523
MO14,1,4,8.05,5.3054713846873458,7.2817786945782714,7.6721706424665665,7.9610136646480285,8.0944303970189306,8.2195128976012342,8.3892605164491645,8.2453859642221499,8.1580596792861702,8.0670964285769209,8.0045253683098387,7.9889219778911231,7.9766032308418797,8.0126551349118937,7.9341753358392726,7.8008013975651149,7.8842947651237143,7.819127525795956,7.5362613964754726,7.6987897967428829
MO14,2,4,8.05,5.0836087710159221,6.3103848024489082,6.7937020211035106,7.0346788987219,7.3438638260310469,7.4545314247799404,7.8333866899752973,8.1323122973569735,8.1224064206658451,8.1816381876689199,8.2217361046620319,8.3115627207191434,8.3436042335115239,8.3935939757849383,8.2835211221886365,8.3001602771196694,8.2316160315829503,8.2402823892635251,8.0945043989050784,8.1872623612043185
MO14,3,4,8.05,4.8518603662059689,5.8045000586877187,6.7008976190620366,6.8221964873187702,7.4243390023668123,7.4575348276704148,7.876933994594177,8.1864145807772264,8.1216090166713091,8.0492489536077354,8.0419657754779585,7.9589285194316544,8.0387822765059447,7.9768701655471848,7.8733037523059526,7.9913629557863919,7.9696129957627715,8.0763903376248223,7.9966952300686014,8.0671851131559826
MO14,4,4,8.05,5.7228839141146475,7.0546480593449559,7.0430326742485283,7.2803482341752819,7.3305209512856653,7.3620810418844371,7.6071175127981743,7.7526846915485335,7.6484898841894893,7.6319139829303868,7.6643127209888675,7.7911496875344071,7.8481269152296083,7.9450062606572338,7.9521217623393996,8.0473773131860256,8.2281870903610894,8.2488075491684754,8.1351646543909766,8.3128246586940833
MO14,5,4,8.05,5.568979616825362,7.0106233762723882,6.9615173443888896,7.3172189760092508,7.3411404611622366,7.4918057518764902,7.7284676999297854,7.8592244141670129,7.7906071839091702,7.8518450654216245,7.8270571602198808,7.9044814292002119,7.8724293189043575,8.0026387356865651,7.9854337918035831,8.0767161128696774,8.2165151867273707,8.2141006076630312,8.1216356437703165,8.2594774249942677
MO15,1,3,5.23,4.5588723275203673,4.2315324138503119,4.8479981267425263,3.6681978540300157,4.1836375488278268,4.2410362900842964,4.5078369262467852,4.5061223640344323,4.4599459402866479,4.7056549075712608,4.5359959353132258,4.6616425124938896,5.014283347184147,5.1023424009007021,5.3001830601529489,5.1834123348242658,5.4160309993671678,5.6692947398496418,5.6243037344407636,5.8030081172565016
MO15,2,3,5.23,4.7411140956809374,4.7093837673713228,5.2735661284792927,4.396466548669089,4.7730505448864351,4.8814741455299888,5.004662366037504,5.1452471852232904,5.1921340107873393,5.546660599114456,5.5197519431808049,5.4409998871915262,5.5353251061535023,5.5084066390967292,5.8601889982765298,5.7839358975788979,5.8980868538749078,6.0000603217629074,5.8671973722948909,6.0638304312242033
MO15,3,3,5.23,4.8097888206218853,4.8290158893339044,5.3473566870812643,4.7738996828789544,5.0759558682979975,5.1727343238001469,5.2770807412706358,5.4725027308656102,5.5477024374350226,5.8399356449734485,5.7041115698630884,5.50892108358748,5.4805898805242261,5.4258888767553142,5.6524318433513479,5.56066445407731,5.6566159813957402,5.7103881477174987,5.5669148685229084,5.6914862023043904
MO15,4,3,5.23,4.7563347361415902,4.6666253478098945,5.1418231898949225,4.3042987665802395,4.6927867203144205,4.8014708422392447,4.8554887929980666,4.9875138254849576,4.9801717576521485,5.2069237814100005,5.0239752040417187,4.8591966905052546,4.9775302718922116,5.0444749264137858,5.3657677143768208,5.2866119911400622,5.4444593100541923,5.5656920200090552,5.4908970010920957,5.6286151959585711
MO15,5,3,5.23,4.8422047176755409,4.7895380490495008,5.2985295215412007,4.7959919371655593,5.0740980528355353,5.1195546983862759,5.1876645106970489,5.3342670733457203,5.3506351552953673,5.5839898367134779,5.4587462668549369,5.249734339636337,5.269860245731568,5.2522287836804251,5.5538366976932485,5.4899053409726912,5.5545127345842689,5.6599259241389444,5.4803663965661125,5.5883128086376281
MO7,1,3,6.46,5.1223690730455624,4.7887039231535899,4.943327147994129,4.7177671246512922,4.7530350195537432,4.6787125348445224,4.9770022534114604,5.1538868800087752,5.2569234452786384,5.578293150171481,5.5908471918649116,5.567926983077772,5.63728090971032,5.8936191334631829,6.1817751358846849,6.0888538749277004,6.1259514588968447,6.1213572142754451,5.8952298138981654,6.0744019589490827
MO7,2,3,6.46,5.0598773832766053,5.1347331595455401,5.4923650929475105,5.6324214899133986,5.7002531671820913,5.5207330460905588,5.7017911508475301,5.889428177522154,5.8975944567431675,5.8496678000216633,5.8956051558398563,5.8831224146019396,6.0077848854350107,6.1318842153011124,6.2528215807767182,6.0894522711168575,6.0507998862776438,5.9367944517050724,5.6133845744999533,5.6825387642827589
MO7,3,3,6.46,5.102797851780597,5.057777003611867,5.4808460429471699,5.8171541176595163,5.8258669239930363,5.5327723548575012,5.7372153877825767,5.9109852106558209,5.9522124288697515,5.8244549129505288,5.880867060831048,5.808620387692276,5.9231343563061802,5.989614424918452,6.0431596805254753,5.8969508417604555,5.8633172185760607,5.7836474080467077,5.4195566794899763,5.4676169370220746
MO7,4,3,6.46,5.0642103822705549,5.1455931533055175,5.6093971771887086,6.1173725197145385,6.1875465332760049,5.9611794119922354,6.1657609592663958,6.3193773160876763,6.2945256902556528,6.1883674854311348,6.2114872066454021,6.1201123074649875,6.2297480019294893,6.4366794809556733,6.414073689366397,6.2389125473710054,6.1894967994211338,6.0668761856232125,5.7949716791126624,5.831943382318288
MO7,5,3,6.46,4.8424873596120195,5.9660146579013844,6.7363186543130853,7.2334452989317075,7.389466476329078,7.5002995833932715,7.771785745011571,7.8214317240961595,7.7876322977225136,7.8118221333780715,7.624983033279241,7.2619453321662162,7.2565912499891052,7.3593157990079821,7.3261410580777735,7.2081672654565621,7.2363391632973748,7.0283800995644174,6.7231629983811567,6.6974862797922263
MOPPIN,1,3,4.82,4.9238011941256694,4.7356152073072169,5.1827952530335049,4.9121252641163879,5.25437757419843,5.2948141223224106,5.6065195452311913,5.9414288979007868,6.0846868403817842,6.2554018820881874,6.3471310884563961,6.4639879183243156,6.6812706911675495,6.6749457260932008,6.7371471357027461,6.5912929913620459,6.6168829480063129,6.5275556852838896,6.379435070491315,6.5105806196638261
MOPPIN,2,3,4.82,5.2083906353320346,5.3087825644837396,5.3016980263917342,4.9123658036495863,5.1498039952580204,5.3238881473066737,5.548090421087422,5.931547827730264,6.020478624421008,6.282262306670801,6.4508369790314877,6.7146833748929469,6.8537230504006192,6.8990733865363909,7.0130731846141785,6.8661482085690144,6.8825281082535321,6.7129494817657349,6.5969575467038997,6.8001221630375133
MOPPIN,3,3,4.82,4.7648429451062704,4.9204607710268906,5.7746937182609299,5.1406180183880821,5.4537712658122102,5.3564690399967576,5.5421572154348553,5.667832472727234,5.6119244162131769,5.667763259159238,5.949055237440346,6.086612124778485,6.2944646906743182,6.3493796159541347,6.3721483960813137,6.2202755512779699,6.1801557632122321,6.2544698281368589,6.040987717101844,6.2365400932249795
MOPPIN,4,3,4.82,5.1611518264633194,5.4365077100566905,5.5800084713929881,5.2009920308728397,5.4437317926467816,5.6081958698588874,5.8285803799852758,6.1301143818553241,6.1812097967553195,6.3585726349812433,6.4645419824932038,6.6224944413326838,6.7609229471326575,6.8251468478897683,6.9950925528244792,6.8855910216033926,6.9371406178947677,6.8299442215420623,6.7007274416584259,6.9020255969609972
MOPPIN,5,3,4.82,5.1059576455993678,5.5523875345903804,5.9167705974232758,5.3029152751648443,5.4673969584947946,5.4936328288845147,5.5798480758849607,5.7675160598945929,5.7704233740449835,5.9425668537807104,6.1661841654890104,6.3211474393493194,6.4442751295763419,6.5959352439996168,6.8515602976991898,6.7945005273265036,6.865698739444861,7.0750118538074549,6.9101980894151733,7.1149140522970509
