Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
DKM1890,4,7,67.2,64.089556121473024,65.515931352992837,66.229226751733393,64.128755881653419,64.609335950044226,65.711386178080062,65.823943284112701,66.633409939726832,66.446373903519842,66.158018753126001,66.492391868353351,65.728362908238552,65.668788773881857,65.613921676929678,65.968676443357737,65.631500145564715,65.366526987538521,65.768036927953162,65.672466211126178,65.886116821683572
DKM1890,5,7,67.2,63.96110930423859,65.966645545342701,67.044717945462466,66.131170265733715,66.715638856425983,67.795151558162559,67.879763049341577,68.70161112849685,68.076487107004837,67.613593376527078,67.822216971661859,67.283071598740577,67.223349086556283,66.951134233864806,66.953498370414636,66.208780031077723,65.629798626303511,65.936881701077496,65.745431674184246,65.742359739769242
DKM1590,1,5,74.1,65.128207789659697,66.2788690959039,67.993180892661655,68.013515325973756,70.005382317957057,70.830896679941617,70.473276221959495,71.451015884943672,71.341781564299708,71.284797696050035,71.897139095945107,71.31080007683903,71.126979303192286,70.792739739878044,71.372032735077937,71.36230223352139,71.160292679952875,71.435568515449276,71.850334427511299,72.346638740482803
DKM1590,2,5,74.1,65.878576818999775,67.554100295429564,69.263358594768135,68.358464048413637,69.96363979600801,71.184709564708129,71.528765535030203,72.618244244812857,72.052417650470716,71.932237987604154,72.449439585532133,71.700145259336324,71.849021829128844,71.597238837145255,72.731815076777565,72.451377254126157,72.066823932193046,72.549662247287216,73.156532278220212,73.369936526634334
DKM1590,3,5,74.1,64.665993795070506,66.458339680356659,67.842085939966438,67.041821945084365,68.294225984960306,69.463443635067534,69.406717917601839,70.173147840655432,69.565590969177833,69.33533164966785,70.158565986913089,69.554006537721108,69.850557487641368,69.759692573826058,70.65300251671249,70.856124930269161,70.44873307107828,71.027164171156926,71.318030710029475,71.629317712467582
DKM1590,4,5,74.1,63.859884498017436,65.223367146114583,66.392411439715048,65.277665287927704,66.094293043037922,67.254019714187677,66.593753733091191,67.073574818423069,66.752266086154307,66.451471113630021,67.238653452873891,66.685306889728324,67.058920243717964,67.35665978892176,68.305124831743854,68.608097314119377,68.187011198296915,68.771845640636585,68.991913428740759,69.482297602130672
DKM1590,5,5,74.1,67.006093973945241,69.402733444475174,71.399594692991471,70.287230774814631,72.261106751372296,73.731165627625131,74.279984378701869,75.268890212230261,74.50165399063971,74.667131483497926,75.689020443509079,74.923713017714405,75.308808713642819,74.629186114068887,75.78968771323288,75.579120319893832,75.299040749040131,75.951741892783559,76.571440184550653,76.879661198924779
DKM390,1,4,72.1,66.572683214697676,65.63302160665674,67.220923490363504,66.362107614685584,66.031933221909185,66.201685182650138,67.753635115575847,69.417675806548729,67.127639198396338,67.870828307972715,67.904202931912337,68.557633055109136,68.137551135762408,68.496585692727294,67.605878833345372,67.054606906108333,67.78373862726977,67.60448595654853,67.781872948624681,68.505054310072893
DKM390,2,4,72.1,66.014232822159542,65.301880246265796,67.014877165683473,65.085096083394461,66.241711236532979,66.899511582566575,67.267327762707865,68.365426123212373,67.683420797699597,68.080732263196751,67.620157173689094,67.659507662374338,67.504633114183974,67.726261415691596,66.9443048137814,66.211348115020073,66.066390259186392,65.78584105447699,65.948625813233178,66.540214769427138
DKM390,3,4,72.1,67.422590696789186,66.508859221147958,67.002883189769761,67.241764486082829,67.953046372150013,69.567251872242778,69.385118256045459,70.414551007218591,70.642501100530666,70.939706049564165,70.747948084412158,70.529889412541181,70.065902991464668,70.753983061264904,71.12587974902145,70.854440374214008,70.842550844558176,70.396135409551079,69.957811874270845,69.791828131767204
DKM390,4,4,72.1,66.107492662818345,65.457412259386587,67.730356441069105,64.886123500133024,66.744601228678093,68.179387437962816,67.538536657351045,68.114952239391997,69.087696355360194,69.571551125905245,69.26493066595161,68.875672975698677,69.342736265606064,69.218060426619559,69.187732629003193,68.337227939865699,67.957860218709669,68.063247686631996,68.602386179027718,69.21648956344454
DKM390,5,4,72.1,66.011711007971968,64.833476718311175,65.632211700897528,64.336053663779012,68.336511787419113,68.184182148160289,67.117352855856581,68.281945446307461,70.099293796685899,70.733882456116604,70.986147109053036,70.601363641644767,69.983705639548376,68.797225745407147,68.510569175469129,68.033364740307263,68.113691959651405,68.152054154788516,68.209437726976589,68.368088382361861
DKM1190,1,6,74.3,66.373636676395208,66.952857706210992,63.833060420737326,63.235366032986498,67.968295346176177,66.133686435274484,66.378612306211906,68.991018199091855,70.01277386977381,70.247848058389849,72.091247662295771,71.294902536746434,70.708083436489161,69.088531630716389,69.741405436749602,69.699724578812805,70.622619500323808,71.342310979813902,71.768758412812957,71.851637188295626
DKM1190,2,6,74.3,69.174545134977961,72.47857684306085,74.512577481052944,72.149799274494669,73.091254732730349,74.23820540887256,73.198157057171244,73.503987472634833,72.427178754513506,72.191428289990512,72.933807618323385,71.703173730223398,70.783026735722714,70.707436496467722,71.47284891995983,71.192061219273128,71.754774421180542,72.023703812620184,72.29597150037803,72.81963339121674
DKM1190,3,6,74.3,67.404661532375101,70.968242208922362,73.343363342234852,72.711028151738063,74.676428821523871,76.078297899448543,75.524423445091173,76.288977167281558,76.053388739739873,75.704137195910931,76.252249185767297,75.55058196284638,75.616175774956872,75.568747744638202,76.804458694313254,76.088515925093915,76.522723357352277,77.146943705403942,77.528738015714836,77.706391608784173
DKM1190,4,6,74.3,67.088585591674388,69.750818850037831,70.461039995419199,69.273619189064718,72.181579649073299,72.810688864382854,72.251062969022243,73.379139248977026,74.209351133773239,74.277415342525131,75.533486186791691,74.765063096173776,74.496153013922168,73.434820601812376,74.361190419092281,73.823911316286711,74.313602366206453,74.915781446955037,75.071158682592284,75.280228767310305
DKM1190,5,6,74.3,67.839030786242077,71.337805867233172,73.628304927942224,72.955824431725063,75.909873335149101,76.866068637642357,75.424879290581714,76.03311848315694,76.485891317202373,76.352772726002328,77.435313007646386,76.866119552628163,76.469160650654942,75.983873348916006,76.678114112127474,76.186124672925601,76.650849374198003,77.23833239749689,77.350760696993362,77.786673358811711
DKM3090,1,5,74.2,65.216924672346082,68.049968684504748,69.088894150666832,69.260860040175189,69.309767052052251,69.93692887747936,71.97363316698943,73.53088254202072,72.181641456752956,72.555326097836968,73.899210768618744,73.774512830182118,73.87532230620765,74.655350178544182,74.263091072146054,74.048018422699741,75.073109097060723,75.553210592277722,75.747183353232259,76.427301723204621
DKM3090,2,5,74.2,67.040551985551744,70.219732583674229,71.808310200887476,71.792949936127286,72.009056203989843,72.444776020333663,73.203411923406364,74.476481293992336,72.740099020824545,73.030069721351822,74.42390620447766,74.39841253501524,73.272681651000397,73.740758174669807,73.092854235804793,73.031954373840222,73.750849255767307,73.901846722156407,73.668739205011008,74.067589064892758
DKM3090,3,5,74.2,66.420873542643903,69.226032232759167,70.38090837179621,70.266284276741359,69.8239050316472,70.33017890099164,72.405379054468895,74.037547821198913,71.90457618588276,72.288227747808932,73.664016510418961,73.485967429312808,73.46320230044806,74.697990319739773,74.234592809476297,73.983211908749666,74.837699259464429,74.918719618390128,74.834515550954521,75.383995335565785
DKM3090,4,5,74.2,65.694419776759133,68.337888225859402,69.197526623606947,68.342335009743792,68.883376936276093,69.89842351002541,72.304588698199922,74.118714557629616,72.581815819315779,72.876465779666262,74.014902151695367,73.535931341647441,73.853249605366429,74.244711664195037,74.3751136082643,74.271806001306359,75.302909964379865,75.937230902141181,76.266219132878888,76.817417522090807
DKM3090,5,5,74.2,66.557104897678613,69.189736812509068,70.287802938516023,70.204264709606974,71.005982087842582,71.67300795424373,73.398384743069641,74.992392131252188,72.838944413241975,73.155278128626932,74.532449104747258,74.488584135871164,74.936645423433916,75.637798186948146,75.324407942026184,75.387370254621814,76.024103897400906,76.575531909362468,76.762813903503499,77.267678829894663
DKM2990,1,1,56.0,61.881168092652729,62.550827976581871,60.995656223666899,60.108497825438114,58.024572103955919,57.59563927237695,56.306860690038313,56.627630791378671,55.572737712553618,54.935157030970643,54.922315302921405,55.082689888451085,55.529297288561622,55.230817781695016,54.889246020456319,54.554252048811293,54.589552966266965,54.264684673513088,54.256455539969465,54.569141271569869
DKM2990,2,1,56.0,62.314757333845492,62.47718480111854,61.672243298058753,61.252918954242823,59.518656580947244,59.073205044298085,59.249371756431003,59.997935931942727,58.548856315048141,58.288264325947267,58.630977670266894,59.160688212176531,59.286259819966475,60.123515047086308,59.707010409186687,59.888893121887207,59.573114355221485,59.405243849169594,59.601607506138066,59.788662349465888
DKM2990,3,1,56.0,62.222991451432065,63.668087017154832,62.790991119253142,61.35500970299961,59.631109311037399,59.857555485381546,58.888405156847568,59.2825195115824,59.024604403003835,58.738389058538075,58.826148864287234,58.705126715922759,59.230596917439307,58.662830122237523,58.782071388034652,58.176374595048578,58.596298831229305,58.200836755932798,58.270041717498351,58.476216196136214
DKM2990,4,1,56.0,61.899840254541338,63.082968649060398,61.922807456423364,60.267183294713426,58.008499505593058,58.05578118632593,56.748918045441904,56.847955138276241,56.013798999759359,55.382205462097119,55.22707244062476,55.44286537688096,56.362813674163064,56.150135430413037,56.302692293895205,56.018025615965342,56.186051836769003,55.949565284450586,55.963714904289581,56.192327059052467
DKM2990,5,1,56.0,61.201511230099278,62.330652873740654,61.247451352911781,60.215785627920226,59.128486614243641,58.823853846618888,57.109746311897865,56.717614975122075,56.974982291623533,57.512109784492445,57.880050386423925,57.627653873615941,58.635482725069572,58.472871537714688,58.850370506065921,58.092332504913507,58.425384234598432,58.36079065165849,58.390609073993545,58.506423050247562
DKM3290,1,3,71.8,66.861032191082018,65.237131858031901,61.755159612462904,62.198643469404971,67.23730184898622,63.976384776122707,63.930996618358627,66.911897144868377,68.306964954431237,69.273434725836566,71.528764636419211,70.82816371510377,69.510320475122356,69.136163737928655,69.042189187435127,69.010973943618254,70.401892237720588,70.793715162327089,71.377768028696266,71.717765833059374
DKM3290,2,3,71.8,64.345841144941303,63.875798275385932,65.41387626275386,63.460729766269729,63.684804186696653,64.674489900111169,64.889548133264739,65.983237685679924,65.552599321948691,65.643216295352687,65.732061571379234,65.082369926315891,64.949887403139087,66.106564250165178,66.343360424824994,66.014570645156951,65.540198121219376,65.442870850918084,65.552254764609216,65.840434958030201
DKM3290,3,3,71.8,64.111581929127951,63.510378910940261,64.74658683222566,64.140955605083676,64.619058015905551,65.37204691890318,65.891378760077174,67.384972701527815,67.301789511311696,67.68796797765782,68.144889371288755,67.92746261312621,67.475815072910478,67.855321958249661,67.734418530239978,67.25254675001483,66.648206187614463,66.68607615998117,66.757989199136986,66.85858203991414
DKM3290,4,3,71.8,64.425496138399765,63.235599726450403,65.051935126109598,63.904299016964622,64.324301468279558,65.124371029384605,65.815813232664823,67.167682418916229,65.92479737269862,66.287126333130772,66.191721439434303,65.754559518183783,65.340533756734771,65.907065684560578,65.499482580719089,65.047637646682389,64.240925903132251,64.113206277961496,64.239820798818911,64.350191406454229
DKM3290,5,3,71.8,64.502580848392981,63.771243995772437,64.639149167359577,64.304078861713066,65.07159903362583,65.362782228050719,66.104946636732834,67.486974531462323,66.440922895802927,66.523858076356603,66.681127130496051,66.591114776592775,66.414757832063358,67.429384538062905,67.382134891865874,67.323359492108068,66.885536052151281,66.988350895800082,67.194020849435645,67.409100816800986
AO9,1,5,65.83,64.617477379726679,66.036002651546809,65.356659486763064,65.568826184667415,65.793486724508071,66.614830779025681,64.65283064748121,64.861259460925154,65.534078377688942,64.825389854305357,64.97666371983955,65.509306035436751,65.498289458347941,64.794671814974464,64.603828930255688,64.817883485477566,64.521578767730034,64.521827466750693,64.541992269838531,64.452912278172462
AO9,2,5,65.83,64.953392457793782,66.368704188298096,65.084155159121053,65.454523191603926,65.985191550608903,66.671526274404968,64.692765860320975,65.012745833451021,65.670433722415368,64.988201966914289,65.223460105490318,65.531859060191749,65.130189276439864,64.049445715144515,63.941136743732464,64.231978900069237,64.201149459508386,64.238484894493297,64.179216646390273,64.084938589716245
AO9,3,5,65.83,65.661080910952236,67.976987556996079,68.644942495016181,68.246727866864205,69.528160804448419,70.172470598454112,67.815055055663549,67.946813538190682,68.573500014156863,67.903865102721468,67.924368742252412,68.219467981519074,68.109666954768841,67.381265487814588,67.318397475133153,67.285530226676997,67.308761822686478,67.15522256008633,67.201315453252334,67.230434839766119
AO9,4,5,65.83,64.674265601952726,66.390998300141575,66.294833772113904,65.770195960795974,66.541560585446305,67.131150772694156,64.976389610526681,65.163385696964539,65.675677399249381,64.932245169067372,64.861335246480436,65.293463355838767,65.228711732078651,64.301613538367789,64.16190964763581,64.286041241131471,64.143722581769865,64.120007439508157,64.263521659247317,64.263849297885102
AO9,5,5,65.83,65.069783740346196,67.316876507987146,67.537728947155998,66.625352246108193,67.619708461538679,68.236296320307531,65.914109668324414,65.965666185503039,66.582598130127863,65.76513879394048,65.602533293054066,65.974880090367293,65.970849039424834,65.260459664020502,65.519118704677581,65.676359765183761,65.877508341900793,65.872392010138839,65.955839280379479,65.958950312079722
AO8,1,7,70.04,67.253378850496162,69.300257996692352,69.174275192552173,68.048031407772314,70.49205311623075,71.206670335941311,69.421618625415462,69.656748377990695,70.291477502011674,70.135334259907367,69.89365176788381,69.962735001115888,69.772743608987653,68.170926487196198,68.475213186561888,68.36055867959945,68.640453950921014,68.858727857661592,69.129034872995732,69.198322542260541
AO8,2,7,70.04,67.92723251218284,70.505436917961944,70.170499787958605,69.467119428973518,71.921135847985894,72.859810720916002,71.509757868084861,72.043211965272306,72.628437693046266,72.330335624034561,72.316740209501717,72.586909061460716,72.758489583903071,71.157805876893605,71.775312707751738,71.511404248051804,71.929020022680319,71.966302035281387,72.026662236007994,71.838213756958481
AO8,3,7,70.04,67.917075011524943,70.495613264388297,70.252720827386781,69.949873351573544,71.972857006241398,72.2517797683048,69.567921956577493,69.440299923527462,69.226986129880686,68.729022910581904,68.712409752515399,68.908306567847347,68.094399909275182,66.893750490901112,66.427142350501711,66.46126630297772,66.820889320033587,66.772808110248846,66.691025514717367,67.057257652711726
AO8,4,7,70.04,67.33161297973939,69.350076641288496,68.603085819622578,68.542344048528918,70.22357714273241,71.345681336992754,69.948786596934355,70.287802758454788,70.309514413149302,69.849707493717204,69.621758116706147,69.943136021260855,70.058698920578863,68.898034646688231,69.351802709232018,69.21465565502892,69.053335180053381,69.231115203958879,69.355366360558946,69.183994832101192
AO8,5,7,70.04,67.65514956908757,70.087407048385458,70.088973691635545,69.18332141053618,70.930240458850975,71.654125506424094,69.621057820657555,69.522235256269042,69.49608010376258,69.058900250660955,68.776346101372951,69.0719926473773,69.190595415986294,68.634491315292223,69.142344453814701,69.135063598008472,69.2283430239615,69.369552917479879,69.501005583187123,69.482257255924665
AO7,1,6,61.75,64.482108220701164,63.713284068230848,63.09144696364303,63.920292547154027,64.157598749846088,64.959848970986215,63.745589112364186,64.492098794686598,64.744503857062043,64.257939008810226,63.511579128458109,64.057424399527221,63.958604713252491,63.282134717222988,63.164852580451623,63.451355584091061,62.916368079623652,62.812710696868542,63.304240989916728,62.895084773314188
AO7,2,6,61.75,66.009056969044806,66.55361446768292,65.570633619780949,65.087621695629593,66.020118377054459,66.66664143281659,65.795895763495082,66.569360509363548,66.785573261536257,66.316254791293815,65.316943738203179,65.448775475394868,65.09924928368109,64.040582757224001,64.29001366944577,64.527600238438723,64.911120129700549,64.669307279814973,64.979114108253853,64.547553667696263
AO7,3,6,61.75,65.154580129725375,65.293360277017385,65.098140212374616,64.138893730190361,64.969557519737805,65.424123096485545,63.850114324242647,64.351761367724592,64.800686659313854,64.223007725404074,63.377784746758522,63.836509681230254,63.737288479255497,62.97375626822457,63.117626957617958,63.545011673706142,63.739034551229672,63.49101698978631,63.846111720203098,63.742673916099569
AO7,4,6,61.75,64.033105361634284,63.459810952408695,61.690080020960018,63.369985281420249,62.309949880303165,62.683018102591241,61.654187893869761,62.306774134552995,62.194317784943529,61.886419082442565,61.419795490457716,61.694214719861023,61.277103596946908,59.553328267108647,59.302884119236609,59.485539327312402,60.046766761026333,59.856473084000783,60.479837785365518,60.139116590160171
AO7,5,6,61.75,66.083391462295253,64.807275315860679,61.159992914912024,64.011051596466743,62.004979032193191,63.206663896648585,61.772161376646856,62.497081745777649,60.825180265926654,59.601186025234689,58.712037285050684,59.261762687931885,60.019987509170114,59.814577980549942,59.863851066857698,60.424062719210347,61.217966062805829,60.622661434355848,60.745441750733846,60.749587269547419
AO6,1,5,61.13,62.641409191229755,62.104307564953963,64.571772061534759,62.812153653813255,63.528038852453228,63.927199479687836,61.543597161206925,61.627229476886392,62.759616653961388,62.317843313741733,61.271465328385233,61.902065923626516,62.556847522046084,62.4457565062554,62.376351686683861,62.238725488518369,62.220292447397341,62.009232830706893,62.351821479056014,62.17545903856967
AO6,2,5,61.13,62.169639142447359,61.478011114205842,63.823474405324191,62.135797013316605,63.0904941837005,63.581896726192035,61.318215362271275,61.630962840073707,63.083927086038912,62.689834262781218,61.981829968725485,62.620002141439898,63.632320634706851,63.567135206273463,63.246416895781529,62.871230953935495,62.438391410492528,62.177994328100489,62.640956746787921,62.76945499490764
AO6,3,5,61.13,62.304486710978829,61.52012467503107,64.234906803219943,62.795719061329478,63.945757115473313,64.448525960320453,62.22298816623011,62.640159290847095,64.22455251462759,63.869739535875425,63.138191822371674,63.835473091435659,64.808046983815359,64.626366748702097,64.342055368823495,63.862293822806812,63.382875543976112,63.04271599310502,63.540337850078558,63.552689113424385
AO6,4,5,61.13,62.464349365005091,59.162934148826452,62.808431221209382,61.496768100086634,62.77068678498388,63.173620398724417,61.195873326386113,61.506489414825189,62.802318500167793,63.471380209788215,62.723592636552389,63.565925376772114,64.184978677997549,64.190380153266716,64.302007347310933,63.663799889519659,63.339517454028979,62.93055154257349,63.236848350992616,62.828471491513078
AO6,5,5,61.13,61.947721112479208,60.678800957428123,63.224508246723865,61.569557414895328,62.321641164843783,62.695121635035086,61.31483777839302,61.75030085311883,62.848749435152605,63.052698790403269,62.092924394988884,62.429071542329382,62.982365485059418,63.022064821440154,63.320894138068581,63.244573740838973,62.868730332618327,62.768783795103488,63.616046553941445,63.533274980078282
CL5,1,1,60.27,68.643993205701818,67.298217362251961,67.685610159043449,64.94829998350535,66.127152390784047,66.610333581170607,64.707979110815955,64.784157354159362,64.7744536127191,65.157574278991461,63.75683700900899,64.72150246966109,64.699764034937346,64.54280680378497,64.776846886776809,64.835507134654748,64.836673512500397,64.528374124513405,65.360159542089832,65.435077259227654
CL5,2,1,60.27,69.411761225284366,68.934052996568184,67.454568960596191,62.376333695471864,63.024688383445124,63.468032676957513,62.35841257880498,62.724351564159932,62.549032642985175,62.885824066027524,61.958867036435663,63.072486850268689,63.377332282719664,62.625460050744941,62.77406922103669,62.557260669500458,61.947286586116476,61.788852037066661,62.756589984972059,63.136665747842301
CL5,3,1,60.27,66.732248604006514,64.315874558789858,64.914850979570531,61.136906431108784,61.833355259509261,61.771510939628399,59.542916846448854,59.532524269800518,59.14862217242009,59.458224140454881,58.027620902866865,59.182031774897951,58.802395487756129,57.840854169652864,58.058787314697206,58.411958029648524,58.463282743043848,58.337362550071035,58.977533740033302,59.142160164469487
CL5,4,1,60.27,69.345781858455041,69.158476345801077,66.528665439956626,61.591506162679167,61.697773728969537,61.987487010675373,60.853407769869548,61.145080342334595,60.620955616166398,60.640239890168012,59.320246532470975,60.125385034085461,59.714086964717005,58.477461059115292,58.982991489458982,59.600601758493838,60.198882181387098,60.197631941220052,60.987523785917247,60.998278231340109
CL5,5,1,60.27,67.240991592295529,64.741355216271174,65.139960625247298,61.354874577294645,61.933553706684854,62.218031700267481,60.029381145388918,60.014167899509232,59.821893947192592,60.18769012230522,58.80698836681789,60.073079863754835,59.998804604553264,59.524943138473759,59.728158690857974,60.015827895834882,59.65995870601067,59.559280086106824,60.497822848960332,60.658082898544663
MI1,1,3,70.79,62.104547289844447,65.386092920759197,68.045267371026512,68.020919447920264,71.375779913698807,71.390084618589626,71.992553760197808,71.744744089138806,72.214262608878528,72.414477003154389,71.787899011954607,71.477838191212882,72.02503997117627,71.363944795290436,71.470042925652237,71.140359558997986,71.304513059345908,71.308949450519265,71.339469992264114,71.22149657245707
MI1,2,3,70.79,62.723457557173226,65.386546531938691,67.103797590405847,67.137512218706249,70.816023084175356,70.35453546750766,71.494313264590716,71.422618214710113,70.758178502547167,70.857311730639665,69.846271919188553,69.674678021154293,71.151759967606438,71.839053563730687,72.147423320064973,71.563236804983873,71.104571917277454,70.987673769651437,71.162747165203896,71.005350702269254
MI1,3,3,70.79,60.998197975037847,64.440641030635717,68.1134985853176,69.259872739259549,70.889512352871236,71.726784604343734,72.992049771235443,72.523123387903397,71.851653339488209,72.489685748899618,72.072623254998149,72.065230391238856,72.382407343787406,72.154709044950422,71.733044108058039,71.7654529299774,71.523147507473226,71.837423364915495,72.051783221225236,71.951536566888421
MI1,4,3,70.79,62.360121067254482,65.997021041500446,69.802400871473935,70.144575365518591,72.583976847981972,73.004516006890213,73.518974566591169,72.955523596742239,72.918897649228896,73.268480131432099,72.540686169261932,72.493105398687788,72.918633282746327,72.845222161428424,72.45456201497511,72.018221469183189,72.182743136345508,71.833888830742282,71.880532890904803,72.178183415965549
MI1,5,3,70.79,61.74647086921015,64.689882914116538,67.248929416453095,68.663668997829291,70.36512326040139,71.345927381785103,72.219031299403667,71.944705486895785,71.790047484008483,72.311132391877877,71.908785777432499,71.977031209486668,72.290917864367131,71.614042330433762,70.927443085612509,70.701139569837522,70.611244875349612,70.786684176308327,70.88975174578745,71.039318323689741
MI4,1,4,69.8,65.394926448619657,64.782989426486907,64.153888397946574,65.431770258885805,65.963959040797874,67.501958369689348,68.446685384342658,68.78212206660902,70.344137050669318,69.815819104218264,69.353521158135209,69.826704533604882,71.076549458372426,71.025925461111896,71.559671653904488,71.533582826569003,72.637805633617631,72.275981477203018,71.152794302112241,71.612618278178786
MI4,2,4,69.8,65.415693566669702,65.128560927617158,63.792965262631498,66.476006197107267,66.545001256940722,68.431211079594505,69.204180867461815,68.488891027930094,70.022421573929265,70.762266627861294,70.340667049527582,69.960395600204222,71.842858552136704,71.183845172445956,71.736358389136072,70.29588602838048,71.754169689775921,71.409379971010125,70.497848304613925,70.943992736922013
MI4,3,4,69.8,65.635792074210656,65.750880062576712,65.186772952292444,64.95937408838779,64.861944108632642,66.787227257071294,68.520370985710159,68.948024788699541,70.353333328939883,69.596294906319343,69.005648228187681,69.622949728835934,71.422240825753903,71.247113544648528,72.17454669268416,72.232586318882085,73.457565987286742,73.136182182435959,72.030435278203512,72.394169254703826
MI4,4,4,69.8,65.384693355047474,64.939387334302026,64.197788137579039,65.349103235264025,66.467522617032131,68.318469573693363,69.747326743299595,69.701603158563358,72.121802236351343,72.674415352845514,72.226696688509875,72.049495907231915,73.31088762088828,73.055479469069425,73.804039092740041,73.038539856640682,73.96674318427992,73.821163080952317,72.789995065011951,72.838722803187579
MI4,5,4,69.8,65.237438091473123,65.073606693878759,64.557141918701163,65.049442833363031,66.459944921919899,68.119907756657241,70.091301600947901,70.027760848843769,71.708304764411366,72.116266345879879,71.287513028986012,71.162560999795403,72.87378835397692,72.448061444823423,72.881310549351923,71.450952533340271,71.712421147005287,71.618922887953289,70.664403901063324,70.798894752704072
MI5,1,6,65.86,62.976058816763086,64.158974019197316,63.890366690090104,65.648823801620438,63.972525208998363,63.974887871881798,66.631268887216706,67.080608281774261,65.559132738229138,63.964588827605283,62.504368142080757,62.933756125822796,62.364611911613103,63.125396710521997,63.167344582866086,62.602890799445746,62.533767831386044,61.685319059602705,60.80556834647976,61.374305104460852
MI5,2,6,65.86,61.450195622355494,62.893315434149422,63.682327333711882,65.00554441659672,65.730991742395432,66.007323574828476,66.684313434317858,66.044428064628434,67.2601786530807,66.686445250647139,65.690003203384535,65.795514674144187,65.766200982717919,65.811721141092804,65.634671310928951,64.776789238425422,64.673689246292156,64.706565564324322,64.087675258216919,64.656389809231797
MI5,3,6,65.86,62.555621031791958,63.031270464423663,61.04477210298392,63.139676223209328,65.642221494867911,64.713894526277457,65.36288784677204,65.35968111718303,66.694620835628598,66.243332918136872,65.350923098212334,64.966762043446934,64.694389094105887,64.895297515480252,65.402577185196861,64.776108846517104,64.895190333538594,65.038256098372614,64.532019116187627,64.81560136218954
MI5,4,6,65.86,61.748908484281593,62.711903575557635,62.63298412559751,64.737364181590308,64.22644040764699,64.718752483297749,65.316601189625217,64.241291319937361,64.498848083461596,64.167168787018966,62.627734384897181,62.46879385138412,63.061876033623179,62.537630128859298,62.780830387220128,61.900479954076246,62.912310555780657,62.503782784084407,61.822630418390744,62.127640836622746
MI5,5,6,65.86,61.537374244944914,62.348721267894803,61.924898819616068,64.241422885584058,64.78260531529375,65.007704459268126,65.404353784731398,64.612929488540971,65.555479613848235,65.009457434269805,63.650333950933074,63.526267485270324,63.643400458708228,64.270619554724291,64.899996241411444,64.531852287154067,64.918077591525616,65.070013246649836,64.582526406144254,64.881456850802934
PL6,1,3,61.08,63.951458875243446,60.202294847214908,62.138775449851025,62.138046169697908,63.323201095149784,63.659749572277391,63.125751170418226,63.17010167581838,62.78261684859887,62.787464743139367,60.899409062699789,61.8029248328695,61.093801998671807,61.428739009574755,61.123055034236565,61.051170611712351,61.776963315706716,61.694752159083805,61.384349813369425,61.559285494142983
PL6,2,3,61.08,63.826448042492714,59.518528814748805,61.905241008558846,62.371426638806533,64.438553815189564,64.004994868728986,62.279111152834197,61.591619137903635,61.265599060061859,61.932653643498369,60.259911521003687,60.966630624901818,60.094090013229902,60.674169537689586,59.719711272038495,58.873833610508555,59.624806763193988,59.639771519862833,59.296980696672819,59.616617253377441
PL6,3,3,61.08,63.874885229739732,59.998886146434202,62.785523086968098,62.93061738462017,65.132976724671707,65.413088181079246,64.336788567055592,63.695911765563807,63.809329179305593,64.643349591008388,62.865877610949411,63.611482566542485,63.193281554606578,63.673517077240902,63.043972606271204,62.672271211037561,63.175331155199231,62.963506182865558,62.338032817980441,62.199906122530898
PL6,4,3,61.08,63.698542993084686,59.780924430871934,61.308149464140016,61.616218800851165,63.812090124851807,63.881118211349303,63.12271500341506,62.703896555568292,62.838191837748624,63.653204775658644,61.93420796048386,62.48466388130673,62.120882208386618,62.367843926316212,61.673827688234653,60.917261460930085,61.26755800419879,61.399658922115044,61.161483466188066,61.154570020849526
PL6,5,3,61.08,63.588693124530224,59.199957371809163,60.486085908130399,60.617083994843703,62.557642902981847,62.760526892101787,62.404681071792069,62.237088877995511,62.443916397205328,63.4811227284845,61.792060211622214,62.347277972638423,61.59450936504961,61.565632222463165,60.970869335708109,60.107533315267005,60.304986365811061,60.343126006699379,59.967890325134007,59.782769107227928
PL1B,1,5,63.51,64.596304690220592,65.316888955243712,63.66024746127114,64.187795819380682,66.147214057615841,66.432420022601889,67.164653737053001,66.910104998045753,66.538496864001502,67.011221626169487,65.39169664576697,65.448654091555966,64.913792890423792,65.318765736090228,65.074427823288389,64.637547719317027,64.966526043199366,65.22067208206397,65.211003479509728,65.920350099975934
PL1B,2,5,63.51,64.7291221850124,65.661994543594361,64.383997098164983,65.097182952223349,66.949873378474308,67.368354752690749,67.94770193635766,67.557559049933516,66.943798722140471,67.348226992859267,65.664739262398399,65.688231399711512,65.030233139572175,65.328503244297792,65.056735604502535,64.575438659061078,64.699337158109245,64.810611017443279,64.649283604963642,65.070011189383152
PL1B,3,5,63.51,63.100574877487126,64.057296198821419,62.835533389712914,63.380438146607283,65.152758560690344,65.479051138353285,65.419075102039088,64.78443602034541,64.386332400631758,64.530958459567046,62.785337285546284,62.799763714368382,62.164681284754927,62.699172388200928,62.300457472451995,62.271273103969932,62.597374717745851,63.071515774077689,62.964992331027481,63.731881728621211
