Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
S3A,2,3,2.21,2.3544207876676442,2.2123730134455997,2.2130410403837977,2.0991775745294152,2.0969972768184548,2.0792258691267409,2.1076219420407845,2.2194465987706344,2.2220420421965748,2.1777157710417763
S3A,3,3,2.21,2.3427418600991863,2.189775100962696,2.1728422837057551,1.9751051899819143,1.9256355438449519,1.9345447448884396,2.0465790363087222,2.1258638320654173,2.138970684805809,2.160429024580949
S3A,4,3,2.21,2.1605911550361636,1.9692463301186156,1.9949539149930589,2.0457964330206271,2.185615552211579,2.1048034965847191,1.9742570348012647,2.1512653695351172,2.1764592294435676,2.0570215374791441
S3A,5,3,2.21,2.2270416358488045,2.0632616916458613,2.0942204064161705,1.9487614172804995,1.9565423362534657,1.9314261884913733,2.0080885461820479,2.1060744032953318,2.1056568970537826,2.1407452497846031
S3B,1,1,1.79,2.2285030673536177,2.2750755903790711,2.3007113010183922,2.279382317914723,2.2024064458928203,2.1916785298400092,2.2606772047805874,2.2492667407990528,2.2480456235862043,2.18343344645647
S3B,2,1,1.79,2.2332244331471509,2.0876189120769926,2.0440947413396278,1.9726063120024335,1.8491298671005798,1.8502617813738138,1.9037789830583867,1.8117716680807014,1.8317024334723242,1.8428099535105926
S3B,3,1,1.79,2.1774490364412635,2.005594736253848,1.9429247163660235,1.8663329747170367,1.7320124185257668,1.7341311196477975,1.7748107710684715,1.6837039576278827,1.7057810791642638,1.7489219441191599
S3B,4,1,1.79,2.2293641353196856,2.0782997313135083,2.034907797688668,1.964915150701116,1.83179635601181,1.8204564808188095,1.839565526139286,1.7457435262153154,1.7707132715128915,1.7810668656739086
S3B,5,1,1.79,2.2025243654691886,2.0436118547118203,1.9997318456371058,1.9660805057019326,1.8314751776736697,1.8279437125838769,1.8737615287096079,1.7606395348784418,1.7950122802161188,1.8196374529114006
S4,1,7,1.81,2.261263127701767,2.221131339090209,2.2171537558745085,2.1581826495206728,2.1290168140983834,2.1188029021398558,2.0960948180936629,2.1632776747626457,2.1597216067449607,2.0928147025401209
S4,2,7,1.81,2.3268996905375086,2.3099249348157036,2.3113342370992713,2.2016920467123358,2.1404465191947617,2.1579602551535388,2.155587743102354,2.1989532325952785,2.2133714174857806,2.1277724556438886
S4,3,7,1.81,2.1925592201808803,2.1321675763854815,2.1435085850234552,2.2127006111608867,2.2834448751382177,2.2105726823762004,2.1114787073765808,2.2274315671571849,2.1910069723005687,2.1336477143126129
S4,4,7,1.81,2.2225715081221029,2.2130615424610336,2.214202004914593,2.1814241164502137,2.1528943265888936,2.1320378062387388,2.0965220260338682,2.1625482029601928,2.1604384463683681,2.1056815852103976
S4,5,7,1.81,2.2548579869709826,2.2289829845167137,2.2271074840385459,2.2394561486408233,2.2509925722541335,2.2060008022873574,2.1449404206448235,2.2328580993073306,2.2057730788559571,2.1328596791187269
67,1,5,2.96,1.7307335046285965,2.1679811989943851,2.1960248251560555,2.3620045731579258,2.4428240334639968,2.463248716405487,2.6254999850357921,2.5916995045753888,2.4839490308619787,2.4803038849689791
67,2,5,2.96,1.865616521266324,2.3080924190305443,2.378519226181858,2.5709964849135676,2.7355383935120976,2.798639957508501,2.9547304587355723,2.9651089941894675,2.9027914711275375,2.9195770632153972
67,3,5,2.96,1.6418663968926897,2.0490906740874513,2.0781587760437477,2.2534931598936669,2.3430276517730046,2.3536151189018009,2.4919898935661586,2.4423185249972859,2.322636929242063,2.3228075507292805
67,4,5,2.96,1.7451743052925273,2.1733209352353495,2.2021473238535756,2.3542666105977537,2.4279960364534543,2.4510991954956998,2.631248729554613,2.6171910376679324,2.5105804735248611,2.5477363007619074
67,5,5,2.96,1.9218330676117223,2.3785790722860951,2.4530552710589961,2.5853385205610229,2.6534641211318846,2.6803197923513706,2.8325568797580427,2.8123666780702643,2.7446686510507865,2.7014375951433602
81,1,3,2.29,1.6257038130808892,1.7236743386218747,1.8200391948250798,1.8223722060777034,1.9694393896110838,1.9839464050120674,1.9623914403498199,1.8995015315424517,1.913957430386672,2.1403436707146861
81,2,3,2.29,1.843688505213418,2.0322768170234986,2.0897608574127453,2.1261559457661416,2.2775498198604303,2.3007186383693075,2.2906315886748669,2.2275887386032567,2.2314248760609159,2.4469689600226814
81,3,3,2.29,1.7257897566535119,1.8534047404707776,1.9554276005316187,2.0138110275471104,2.1574575413393231,2.1973098015072781,2.2431364180353413,2.1963538796168445,2.1735172145779647,2.3279558822704214
81,4,3,2.29,1.8566368501292911,2.1042533521864173,2.1776794821133225,2.3105264109438455,2.4166097651879075,2.4612421863924805,2.5274234691029176,2.4826608548946032,2.4584699397561134,2.5974961920199622
81,5,3,2.29,1.7130384575504876,1.9347085368334418,2.0214687192048739,2.1639872054503142,2.255484410467381,2.2888232365517549,2.3660258955704569,2.3117298221114226,2.2795759323232705,2.3758083428699734
117A,1,5,1.36,1.1858863704005338,1.0207497411281068,1.0684223661174701,1.1924952247415912,1.2079300722985042,1.3211417517849173,1.3152500848121389,1.3458443425980857,1.1746711471346913,1.2656399286920368
117A,2,5,1.36,1.2204497432938264,1.1876623226007215,1.217890334770003,1.3931769841343016,1.3995682230449151,1.4869551354400388,1.512225163547557,1.5553789100364768,1.3937040598301607,1.5091131877255106
117A,3,5,1.36,1.2771972838911836,1.3367398001779467,1.3784829189821162,1.5260154023568493,1.526386050432283,1.5656328787954716,1.7153587571708742,1.7290557852214019,1.582434603737108,1.6801210190002795
117A,4,5,1.36,1.2449070890415463,1.3992411719868052,1.4483866603289053,1.6724618007346883,1.7115245908787613,1.7488819472709403,1.8618806541275166,1.8795249212617888,1.7033981687969662,1.7912211568899929
117A,5,5,1.36,1.257376943817277,1.152544248383506,1.2226435059009078,1.2738513408888867,1.1490610079014325,1.2623340649330956,1.3769168984951421,1.3816752352483204,1.2649591954636492,1.3655541337050707
34P1,1,5,2.35,1.5250161570738763,1.6798972835934958,1.6516119969102867,1.737295178491312,1.7161255236195641,1.7129363144743202,1.8705829783257479,1.8477794932885461,1.7610664386731714,1.9058192469205484
34P1,2,5,2.35,2.4155557707831967,2.7415717067891823,2.8562611406157226,2.8231725662691947,2.8802091580058793,2.978850737336705,3.1668912304638024,3.210521849701272,3.2942160197505528,3.3209819832488119
34P1,3,5,2.35,1.3191387553700988,1.5534444844799289,1.555222405886528,1.706770247762055,1.657526903206906,1.6632736824406658,1.8229086628643549,1.8019505858798441,1.6732707322707929,1.8125645011866487
34P1,4,5,2.35,1.467216421066649,1.6221333505180218,1.6867285343684411,1.8724651287688221,1.9531476684427942,1.9892168731777098,2.052394282619058,2.0684815416311761,1.9506091190887056,2.0744498702523755
34P1,5,5,2.35,1.8367390257973617,2.0063917102332556,2.0197825479545592,2.0679990946650664,2.1067202907133611,2.1348826288752663,2.3138360466270571,2.3115902781865363,2.2646380430514426,2.3532035795157165
G3MT,1,5,1.74,1.9317869534930361,2.1680708935946607,2.2519897506642144,2.3224324259534459,2.3601660732884282,2.4191365653595498,2.6394722959780461,2.6204943881038747,2.6065447055523796,2.6045957381408726
G3MT,2,5,1.74,1.9501004909148321,2.3268858658866631,2.3821746072622418,2.5325043892131927,2.6055108591494172,2.6218513291530945,2.7789900891160784,2.7426538562966147,2.667875479563949,2.5920366091038054
G3MT,3,5,1.74,2.0146573241054222,2.4080478391875135,2.4574666493073298,2.5723304185098872,2.6137293169526199,2.6279977442689075,2.8161651455471208,2.7756669777424552,2.7227864177524532,2.6358895734131411
G3MT,4,5,1.74,2.0945956416780862,2.4878034577691297,2.5533240256526111,2.6543979108430289,2.7086776596355469,2.7512708495049871,2.9806883929718557,2.9556266857770388,2.9468114883036303,2.8925177898837102
G3MT,5,5,1.74,2.0354260786843925,2.4309401901126813,2.4890661850285731,2.5959159355052037,2.6262293625146187,2.63882498342553,2.8202867385209123,2.7825386285329374,2.7398474772630474,2.6858519348204988
G6MT,1,1,2.99,2.1687116017147865,2.4239071837381423,2.4424717953849528,2.5475752468263235,2.7020963857354188,2.754234279238418,2.7674300243925094,2.8148126464561374,2.7474392696787513,2.7216786880551456
G6MT,2,1,2.99,2.2300789457368029,2.520315800357964,2.5691721004593298,2.6701175383387836,2.8248651776153482,2.8744328108365389,2.8971195387886599,2.9849087959737082,2.9231826468874256,2.8434306091700177
G6MT,3,1,2.99,2.1950411157343321,2.4626079444624334,2.5059006314144461,2.6062721482841158,2.7462959686573987,2.7958245409524025,2.817676238539804,2.8957283139445771,2.8365459378626419,2.7881649600841572
G6MT,4,1,2.99,2.2262324531934152,2.5072231374096576,2.5642822480335479,2.6802093832291871,2.8310024886441036,2.879108806498877,2.9040395651902404,2.9749402249056836,2.9156885971359081,2.8632819069416247
G6MT,5,1,2.99,2.1990926829259521,2.4809897615665433,2.5248794329425257,2.6457064571804789,2.7794598964332038,2.8239429543157035,2.8309985376266265,2.885787019410452,2.8260939669561926,2.7923822119755508
G7MT,1,6,2.81,2.0936528187683865,2.2168957172379815,2.2449913590775754,2.3238516932195536,2.3626133476343618,2.4830587150613455,2.5866260293606773,2.5013502082481498,2.4993425171824235,2.5587402319599444
G7MT,2,6,2.81,2.1884660251901873,2.3330608696788291,2.3547088803168075,2.428268420355538,2.4619937565538512,2.5964788221396131,2.688527658262549,2.6002350465195985,2.6010129604881884,2.6584712631010339
G7MT,3,6,2.81,2.1589046350307672,2.2876428632869401,2.2925302079925052,2.3774649924992044,2.4052023390424475,2.5272049072833545,2.6133835434192334,2.5305565303839064,2.5349122599268012,2.5632752381992114
G7MT,4,6,2.81,2.1783879647863666,2.3056408500808949,2.3227606369900271,2.4040904548683448,2.4312531585809696,2.5505298074376506,2.6402067071583364,2.5646537284082243,2.5753946644912267,2.6239858423181222
G7MT,5,6,2.81,2.1867640264647279,2.3212241425562326,2.334252136904488,2.4161441673322326,2.4460280500161442,2.5738215528865673,2.6625592890700061,2.5830705095391431,2.5849149436421848,2.6420802001546146
G9MT,1,1,2.91,2.3774103316332615,2.636216074411192,2.6934969067921339,2.7263561716712577,2.8095836245596342,2.7948541476534503,2.7466040318605316,2.7461675843157938,2.6855014796092913,2.6131715971137428
G9MT,2,1,2.91,2.2613467803204435,2.4849572017993187,2.5344235766416285,2.6225487735984849,2.7004662851301999,2.6873321104173109,2.6396904105872934,2.6042004525009617,2.5667904011179443,2.5048757471980077
G9MT,3,1,2.91,2.2530738188056469,2.4643690144933958,2.5031985126460605,2.5412617438706211,2.6173004777481537,2.6086294283727987,2.57428538570373,2.5607257206220737,2.5089167219629052,2.4778514105802616
G9MT,4,1,2.91,2.3161522591510293,2.5586163897429883,2.6072415103829365,2.6591759065447182,2.7250964125615731,2.70556633120332,2.6517636403660378,2.6438446258006936,2.589787917296035,2.5258634748406608
G9MT,5,1,2.91,2.3841918331394485,2.67427147478117,2.7292648409083204,2.7756492715299723,2.8492632360454646,2.8363120811604032,2.7875508194178158,2.792464789752461,2.7298352227601859,2.6823162940851102
G10MT,1,5,2.61,2.1129369736221895,2.2631643286520116,2.3167345708380904,2.2885136460569111,2.3307706332298301,2.3715692642369977,2.5730163637692898,2.5684950949015692,2.5716264137845952,2.5944963051795185
G10MT,2,5,2.61,1.9696113797571058,2.220738147582483,2.2377659613714771,2.2993798263922818,2.3244905752286273,2.3498663759668408,2.4107281690113638,2.3927130512015999,2.3148176793136575,2.3132228404106798
G10MT,3,5,2.61,2.0663277689527941,2.1936892809002635,2.2320340599692541,2.1806849340323922,2.2268577606845752,2.2551257279891095,2.4426696248962219,2.4307399406431318,2.3998727990567925,2.4433935547300525
G10MT,4,5,2.61,1.9806655125217194,2.1569944182595213,2.1908117274655039,2.2122158434101657,2.2883535809482356,2.3291315285880918,2.4999287889629134,2.5040313226858908,2.4641973735698404,2.5133895783660569
G10MT,5,5,2.61,1.9615331285520874,2.0368734571041465,2.0919391778526979,2.0428998469083179,2.0910533212875819,2.1201322639470406,2.2667917269455193,2.2581862512350539,2.2051464866847326,2.3008489223534787
G11MT,1,3,2.34,1.951182393315674,1.9318090178853662,1.9454869685553,1.9431340375500681,2.0854253414625235,2.1425329736946059,2.1740581974397126,2.1276996693555557,2.0696656550143508,2.1536456135917255
G11MT,2,3,2.34,2.0955009605980415,2.1276595745972848,2.1213083319882164,2.1479933067157457,2.2753796667838735,2.3401317936728647,2.394274045681267,2.3736760427303878,2.3303008615768959,2.3946372148334976
G11MT,3,3,2.34,2.1585851847957382,2.1819182554002583,2.1856099788815242,2.2146029130136906,2.3457623360122803,2.4100913934085937,2.4747263448150751,2.4630365106291023,2.4187727751353285,2.4470429788175361
G11MT,4,3,2.34,2.119983754144946,2.1788428819335728,2.1983336941197962,2.2534146366825798,2.3516170586354646,2.4137107996574976,2.4595701737874007,2.4541754949360399,2.3980991775711908,2.3912235363816459
G11MT,5,3,2.34,2.1422792314048857,2.1807355454811272,2.1919758042109341,2.2059444087325306,2.3257621439133156,2.3925778180951824,2.4515955087355543,2.4305549074700545,2.3908794038901151,2.4757802858716365
G18MT,1,6,2.9,1.941839203813734,2.2483159527602403,2.2867495962315525,2.4281911895708572,2.4798834525051578,2.5551587567577636,2.6597486427143506,2.5770920834152244,2.5647140886576847,2.4298498509031661
G18MT,2,6,2.9,1.7928028867340577,2.1433642681032108,2.1826929047470984,2.3471445176204124,2.3912899806941041,2.4489699132170633,2.5690327470278023,2.4803699752144128,2.467470613680554,2.3673984055630393
G18MT,3,6,2.9,1.8451181639111218,2.1911038036693324,2.2211494965362277,2.3595026461688779,2.3997200492448174,2.4523112002500556,2.5795489772031295,2.4841833650014813,2.4789721238246445,2.378004904351001
G18MT,4,6,2.9,1.9262364837372954,2.2365133993809434,2.2707620472280761,2.3986752191116603,2.4682726595727793,2.5504864559588025,2.708666346370971,2.6409797928970624,2.6493783931175843,2.5992924888182629
G18MT,5,6,2.9,1.8301063850751023,2.132008980736436,2.1790824861897358,2.3289312684834282,2.372723090587249,2.4414147962590702,2.5823025635391073,2.5080673429080882,2.5014018610372104,2.4189503432071673
G20MT,1,6,2.88,2.1449180983265976,2.2453679342327084,2.3216540527282588,2.3312532769387717,2.4215620427735445,2.4724398914009358,2.6178108813706418,2.587486733029924,2.573978282077233,2.6196937268717546
G20MT,2,6,2.88,2.1196419889702796,2.2489805227268849,2.3159968957474648,2.3693488674796281,2.4228686435051587,2.516946190360021,2.696577573332136,2.6648794900460864,2.6825307902159112,2.7688838228802251
G20MT,3,6,2.88,2.0462178740996975,2.1453238770675265,2.2307659549073775,2.2493316834352375,2.3445428835395896,2.3732806265598994,2.5055733096433874,2.4736756878729294,2.4660982145390595,2.5086029802876673
G20MT,4,6,2.88,2.1629900316223574,2.2682149076167426,2.3541405547162659,2.3736496168743884,2.4701170822138359,2.527722637693933,2.6570320416299436,2.6345010667418838,2.6218267433288114,2.6491836252480758
G20MT,5,6,2.88,2.0292251103317036,2.1342038152892373,2.235400970404358,2.363945441177735,2.4786557456530294,2.6114165314335418,2.6669032024775126,2.7039115147917752,2.6964031580111305,2.7518138277249542
G21MT,1,1,2.97,2.1963374634448947,2.4847021308592003,2.520542315765852,2.5960463967649847,2.7388998429131193,2.7894216074475366,2.8425019074193649,2.9372507893484183,2.8880605689218513,2.8789458309982496
G21MT,2,1,2.97,2.1672985965742337,2.424365258122275,2.4493022338199371,2.5265492595384362,2.6436800705967487,2.6869603950466763,2.7039352963226371,2.7783087001636932,2.7301302728806673,2.7372701527186551
G21MT,3,1,2.97,1.9912283084614109,2.2063417220088595,2.2672970427763821,2.4097160425265254,2.5087789923693649,2.5441308439966255,2.5736504710827752,2.605993778468322,2.5890379529579048,2.5531856052694288
G21MT,4,1,2.97,2.0466060830866191,2.2704331726300921,2.2987651959657089,2.3873138063802344,2.5135984789324928,2.5612005265227773,2.5754951849609191,2.6313855471096064,2.5837409592973857,2.5981234196920884
G21MT,5,1,2.97,2.1499236882410999,2.4186954968901961,2.448859114692592,2.5199969036136145,2.6494734341348138,2.6994054997537007,2.7515912185262694,2.8437335336463665,2.787634238033581,2.7818215019107422
G23MT,1,1,2.43,2.0914321830623006,2.1380565818688924,2.1567656919412883,2.0992094601566116,2.1558282428156899,2.160252237932573,2.2638059699989102,2.3390953843232967,2.3090578895918226,2.3417354867462499
G23MT,2,1,2.43,1.7660583045543925,1.6285463081330678,1.7437497690610961,1.8213525914957749,1.9215990445446658,1.9464763756428285,2.0766922966608372,2.0666858318594099,2.0959363124753856,2.1239334173621494
G23MT,3,1,2.43,2.1334092852847135,2.2034913927743793,2.2045244579114049,2.1638761783109528,2.2256087195991356,2.2395583222074027,2.3293712499182648,2.409197700295421,2.3877025255518389,2.4505476815577927
G23MT,4,1,2.43,1.8860184290470605,1.8077737637664473,1.8869297556885312,1.8282161271362709,1.9189426118176098,1.9001305608534844,2.0577092865749917,2.1113759890730712,2.1020120479569648,2.1834537129587854
G23MT,5,1,2.43,1.9927091561677284,2.0195921338981089,2.0928557360618623,2.0383285295350522,2.1306255423687372,2.1253279637469622,2.2732193374237255,2.3537509693258367,2.336808993339389,2.4238158352234249
G25MT,1,6,2.05,1.7568144236990251,1.7202770653835795,1.7750249328587409,1.7677766255415142,1.8119031444280593,1.8615310267687464,1.9650933556224752,1.9285739623332692,1.914434669274875,2.064150822984387
G25MT,2,6,2.05,1.9644223220380552,2.0749491853648285,2.0802233112760931,2.0989476812779548,2.1206708836912678,2.2042144203457323,2.3523745093666526,2.3041706536114415,2.3130746226920915,2.4467058842845599
G25MT,3,6,2.05,1.8255987029683105,1.8570721750125179,1.8934106206177943,1.9472759085687013,1.9976533434369548,2.0730545248491907,2.132543343641907,2.120059878915868,2.1136634414789994,2.2161402046117504
G25MT,4,6,2.05,1.8552018750805366,1.8737365600443101,1.8912646721946285,1.934517117453687,1.9437431131895289,2.0347399565345321,2.0640818405080008,2.0323443275790627,2.0237663910972299,2.1435473861738501
G25MT,5,6,2.05,1.9016898044789718,1.9514881883938056,1.962677929248454,1.998821227637527,2.0217989145029964,2.0964544389879523,2.1859615722512045,2.1506287936627073,2.1509081738821374,2.3144786689590582
G28MT,1,1,2.65,2.2534211150318679,2.2683603435707758,2.2821338668406881,2.1706175050091554,2.2601490624096083,2.3367078013755664,2.4301881676569987,2.4775038114508576,2.442329275883917,2.4222579254382337
G28MT,2,1,2.65,2.2080584810632757,2.281868066019638,2.3126547717492034,2.2677188451629697,2.3863431008484777,2.4454921899752087,2.5265670392510922,2.588102574727337,2.5654804386459489,2.5145399333013074
G28MT,3,1,2.65,2.2019634469552956,2.1928281458976993,2.2022878782015392,2.1025924983082582,2.2017429674321964,2.2692482276286023,2.3412686358317449,2.3685588679622169,2.3392213103040489,2.3111316219794129
G28MT,4,1,2.65,2.3156920511566135,2.3628924519016055,2.4088174285543884,2.3330143568722579,2.4746788828653807,2.5491812586874794,2.658726411121668,2.7131043041221004,2.6901309209128446,2.656106556179207
G28MT,5,1,2.65,2.1688881680402554,2.0880858978537145,2.0961085450565191,2.0201274621170944,2.1499872560519719,2.2043607437069439,2.2662565313959311,2.2621997269403549,2.2583544815604379,2.2981548248384778
GL1MT,1,7,1.36,1.915760021924392,1.6762806830368062,1.5712000748797423,1.3960378844678558,1.3071184787775918,1.3037222604591889,1.2901669873749979,1.267329445532396,1.2589315064395594,1.1746710964685652
GL1MT,2,7,1.36,1.87517772483515,1.6352096992593577,1.5700922329279152,1.4338799600006447,1.3918534623917114,1.4031171414265309,1.4204180543794471,1.4370100442265326,1.4376102502742909,1.4102522928931216
GL1MT,3,7,1.36,2.0651687176295663,1.9094363421230953,1.847941660068201,1.6686243229103312,1.5900130443712197,1.6290636490783172,1.6477476302222094,1.6365384060042747,1.6336806866192801,1.5800927396923599
GL1MT,4,7,1.36,1.9094578894874195,1.7076982667569898,1.5746142635933573,1.4290527279101481,1.3630239206440369,1.3420595555512294,1.3443828642370472,1.3212915143890409,1.3155642944318156,1.1716727611540119
GL1MT,5,7,1.36,1.9928140749163155,1.7987557578804125,1.6827311805587752,1.5141080158909568,1.4288414675426842,1.4230873331410914,1.4309167755522463,1.4334615139431792,1.4337648254405246,1.3305944495265891
GL2MT,1,1,1.91,2.1786215802402822,2.3656493219675694,2.2453374511741711,2.2711012357549372,2.3146534695890191,2.3259836138860668,2.1665874254928257,2.1794341735246117,2.1524777807400577,2.0952578261285715
GL2MT,2,1,1.91,2.1822478472027571,2.2901112222120004,2.1794031172611166,2.2505361106203416,2.3187498792958414,2.3447278626466774,2.2118225608500945,2.1637836749486548,2.1580983714879158,2.0606458467298077
GL2MT,3,1,1.91,2.2212405550810166,2.4070064006038692,2.2815288747244642,2.2804643692648146,2.3218269279153771,2.3374479914743356,2.1856559445170216,2.2090147576848382,2.1771783069692687,2.1411808227570432
GL2MT,4,1,1.91,2.2589878642711749,2.4403956768062822,2.3252795786263243,2.3287710615478066,2.3735892299671959,2.393121990835299,2.2515709371177977,2.2676435889366489,2.2420132298272759,2.1616921307569203
GL2MT,5,1,1.91,2.3058553142778075,2.5183617686627326,2.4156778255372759,2.4241679415960231,2.4797366276522408,2.4904274925790433,2.3244882282188906,2.3446714223875724,2.323814766926005,2.2196217475290601
GL3MT,1,6,2.79,2.6777356143902771,2.6972730268804122,2.5749531168109114,2.4466761317908716,2.3940382683877721,2.502247161100644,2.5307747682241235,2.5291253540885501,2.6078136284578095,2.6862503625574989
GL3MT,2,6,2.79,2.7323677009255274,2.7282196501900056,2.5973365253349567,2.4382751627818622,2.3717794995350454,2.4796295250601696,2.5239035075745768,2.5288309791045203,2.6089315069751757,2.7197147653191953
GL3MT,3,6,2.79,2.703031417423305,2.7281471126706753,2.609875138506256,2.4903280484013823,2.4411998302725229,2.5501147942201672,2.5931957979088671,2.6025568842539988,2.6809646071066497,2.7445063823349978
GL3MT,4,6,2.79,2.7614729043680648,2.7750130905236166,2.6518495475157096,2.5096182718650297,2.4480779103887049,2.5570077216211917,2.6039268856214401,2.6109552064787196,2.6849784972183102,2.7879683577703398
GL3MT,5,6,2.79,2.8192453803549897,2.8542258718455877,2.7360092043376225,2.5957710376977583,2.5322233939445371,2.6399224576198681,2.696221867980118,2.7098915820993748,2.7865348251370627,2.8909858190841837
GL4MT,1,7,1.83,1.9301690166747756,1.6903347842636156,1.6152661390553935,1.4753435721519694,1.3599607853387512,1.3770946113702951,1.3948312665340239,1.5051921147562453,1.4664354450135739,1.4859982414773907
GL4MT,2,7,1.83,1.9351667630684994,1.7630031996771174,1.6410467540435847,1.4268036071723373,1.2526620088386253,1.2774605141085198,1.3435332950516166,1.4183504906563353,1.4044749379583625,1.4978610143791382
GL4MT,3,7,1.83,1.9073249425767187,1.712651487670539,1.5998277454443652,1.4199341957347051,1.26661014567925,1.2675559035742607,1.2980257476202954,1.3844966472923574,1.3510728198379094,1.4728370075160153
GL4MT,4,7,1.83,1.8919926158632976,1.676327436283475,1.5566422989140507,1.3347595037435127,1.1990689712089968,1.2110171037028739,1.301439674333394,1.39732809876841,1.3869136987461013,1.5656705355298246
GL4MT,5,7,1.83,1.9585939589571237,1.7491087867136959,1.632290352809225,1.4471960680472855,1.3004779866882432,1.2967382005433292,1.3244301873709985,1.419482106356112,1.3858675573296257,1.4519869602215472
GL5MT,1,3,1.31,1.6549872648583748,1.6451847773861616,1.4432664857931119,1.410757268946965,1.245423265770863,1.249386315663378,1.2863380934902238,1.3066344033892372,1.2883473334290907,1.1642318899011754
GL5MT,2,3,1.31,1.6648176940219386,1.6789772586373057,1.4767365328990221,1.4496728638461136,1.278338383604011,1.2885787029440086,1.3458867870134978,1.3624786399869686,1.3289569663905232,1.1766912536468632
GL5MT,3,3,1.31,1.6907137425260532,1.6791894365973252,1.4779756677642721,1.4527446107588027,1.2974046603422167,1.306526809503441,1.35622509355855,1.3867816603612917,1.3559704901500798,1.2011534192219755
GL5MT,4,3,1.31,1.6239165239059299,1.6477685637572841,1.4606696587713304,1.4837241057051038,1.331258629830951,1.3281809865946754,1.3704980349932849,1.410152316078743,1.3848474024497206,1.2160268155251426
GL5MT,5,3,1.31,1.6655414300588933,1.6832231450862822,1.4889281795521545,1.487996276862992,1.3180585421883264,1.3139643023806826,1.3516092116655494,1.3858549628369601,1.3662965172521386,1.2314574860866847
GL6MT,1,5,1.02,2.0146737625198963,1.7764393819487045,1.652627575887212,1.5519636643498615,1.5685421363119489,1.5275914851969334,1.4896265410301561,1.3831922271783832,1.3695306338518511,1.3649250809247067
GL6MT,2,5,1.02,2.0255352722309454,1.8000484033766635,1.635274885837845,1.5428279049445366,1.5582320339355027,1.5059264947712123,1.4569167771334668,1.3541366277084197,1.3352884161965353,1.3187156407243497
GL6MT,3,5,1.02,2.023081036008207,1.8085936252440478,1.6664381204379475,1.6034924724089286,1.641271056382448,1.5937507195270371,1.5414556222058662,1.4441320112913998,1.4250545571779076,1.391263143352083
GL6MT,4,5,1.02,2.042906599713,1.8290787302198728,1.6704295046629198,1.6038517166426314,1.6326658977771999,1.5815863590001362,1.5244245067488102,1.4259667903139734,1.4050106132317837,1.3530890873745089
GL6MT,5,5,1.02,2.086391374735439,1.9228912373280755,1.8010053980206258,1.7490098025831813,1.7916985142265789,1.7492133797880016,1.7017944773915619,1.6124667421287884,1.5985442245143731,1.5294572507872721
GL7MT,1,3,1.08,2.1721687209593004,2.0090849356946139,1.8441525279656277,1.7366107622355433,1.7087308272728696,1.7338919310780923,1.6888422036950936,1.579049460450699,1.6028695164048619,1.5504167941101192
GL7MT,2,3,1.08,2.1327515738104665,1.9375611176851231,1.7652690292643538,1.6762053423337209,1.6535996870049794,1.6707715220120798,1.6090465965829517,1.5091010000161451,1.5330151867196886,1.4838684862015681
GL7MT,3,3,1.08,2.1655203138879822,1.9818850292575318,1.8311043420255444,1.7339695130069916,1.7131423383775404,1.7545881476523304,1.7161822595930811,1.6351951693134508,1.6734565823482515,1.64339155253314
GL7MT,4,3,1.08,2.1587617288205943,1.9915828214708522,1.8258439690658024,1.7440095177111672,1.7085921896160516,1.7339326526510794,1.6904943768040566,1.605608235233742,1.6441259327508746,1.6543258950280597
GL7MT,5,3,1.08,2.1731355998030457,2.0001931868081098,1.8521984008038614,1.7618016501813034,1.7385002068686339,1.7571100681123584,1.7010218212087036,1.630283003965795,1.68249623844718,1.7388671579589372
M1MT,1,1,2.72,2.2497263591614942,2.4915536681507624,2.5348403502877321,2.6277049498240643,2.6793703425443613,2.6816076347142594,2.681432390997049,2.667397930649904,2.6586879845056748,2.6126999312317336
M1MT,2,1,2.72,1.9864364407189017,2.1090043232055349,2.1937266565429838,2.3405189067393786,2.4349872096045004,2.4669629517460603,2.472458136742206,2.347707241345558,2.3742930186470979,2.3771265524393641
M1MT,3,1,2.72,2.2484326751289392,2.4673021067711356,2.5128380938808315,2.6125613329840638,2.6482190020035832,2.6567705669554309,2.6808463911630263,2.6478877448169147,2.6412717705284505,2.5886002929979686
M1MT,4,1,2.72,2.2293857085105779,2.4668494635410552,2.5199842267304793,2.6681029935320053,2.7068599608880004,2.7158279335462989,2.728982645985119,2.6569981279705228,2.6607908631370822,2.5770341328886968
M1MT,5,1,2.72,2.2468425954133071,2.4894759971734164,2.5505537751555734,2.7132590882087229,2.7865326955035945,2.7951045634373068,2.8176955351004391,2.7567178899981473,2.7635141016231763,2.7044913047080792
M3MT,1,6,2.14,2.0980745374267786,2.1835929313593803,2.2084975957808326,2.2337470549653839,2.2659387263306989,2.2536922010339091,2.3113774385236097,2.3313921192710696,2.3008443200933053,2.3354309813133587
M3MT,2,6,2.14,2.0499311065503267,2.1005966128812439,2.1541035958052235,2.3369288872619807,2.4685216939050387,2.5326148502701593,2.3995496241747771,2.4945533651367948,2.4280760061005799,2.377002270389176
M3MT,3,6,2.14,2.1178128842658435,2.2058413849173188,2.2435833662494806,2.2542842242732553,2.2859266985051714,2.2579072874301764,2.3230388442952634,2.3335846477453135,2.3066589843308392,2.3325869908471755
