Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
GUWGNA,1,4,0.034,-6.9948383299614179,-7.0090087337045865,-4.4521841904411694,-3.0640214563598933,-1.2723637451104626,-0.51242292374247889,-0.68771830919018662,0.34499842160485095,1.5968556303251429,1.253602953637166
GUWGNA,2,4,0.034,-7.1427885574568144,-4.5867506772587898,-2.8768592896071246,-2.3446817530038562,-0.5790652646710992,1.0901648365290546,1.2091647718491441,2.5689127096710163,3.6596005261124329,4.3296368397768221
GUWGNA,3,4,0.034,-7.0074405200846712,-6.547475379473612,-4.593819050825303,-3.5564879089179655,-1.720552770492545,-0.93282931980483941,-1.0159433866236469,-0.046989347186023878,0.93111939161553092,0.54162137944605204
GUWGNA,4,4,0.034,-7.0633550727801442,-6.3147733785395346,-4.0687230919374571,-2.9487659654556726,-1.124083888996795,-0.41553338881235025,-0.62005005696493498,0.33885599638754016,1.3242856061509038,1.0187324984974895
GUWGNA,5,4,0.034,-6.9321166574825845,-6.3523838607205221,-3.6797756784818016,-2.3345640031969435,-0.40497607070140607,0.002317115707224815,-0.16717660677996893,0.71686672699452503,1.6187963171088242,1.0879319384515909
GYPB,1,4,1.8,8.5498381500622429,8.5182033217299118,5.2230901650097739,8.0976325446808914,6.4953989820572939,4.353979913725035,3.9172972263583956,4.4601594149142638,3.2792831745267694,2.5184069904067012
GYPB,2,4,1.8,8.055729079922294,7.9833764238440867,4.5102092334401593,7.3755574564002151,5.5678168007932936,3.2712846280966486,2.7621064171661902,3.2945204131830224,2.1240395549162177,1.5600814366447531
GYPB,3,4,1.8,9.4343760677272304,9.472045347110301,6.4208729998226186,9.1919673826702901,7.4536361087898495,5.123361050758426,4.6185034057325591,5.2066220328489079,4.0783987331706122,3.4519547501125087
GYPB,4,4,1.8,9.8345237483187162,9.6885839571434129,6.0401635667704587,8.8500316219376405,6.9667317526252237,4.5932199981421196,3.9756173299336313,4.5479398332747438,3.256721800147365,2.3096676727339935
GYPB,5,4,1.8,9.8316995625201535,9.915031182957982,6.9639836226679108,9.6603480811113851,8.0960362393553513,5.9480459242522024,5.5200855951954546,5.9983252360828994,4.8319147606705162,4.2170850904692934
GYPC,1,4,5.35,15.149836856004054,15.706538346710905,13.689779015696534,16.086659482261979,15.791898903297625,14.865529473527745,14.79004839281955,15.127723001796065,14.238834465105864,12.891995146532034
GYPC,2,4,5.35,11.87295410424359,12.009279868171692,9.0998650111946109,11.601886722392351,10.503651518589781,8.8844191975790459,8.4627726462605306,8.8573574171216762,7.83054183806337,6.9309799950854725
GYPC,3,4,5.35,12.297262750310541,12.363304167524159,9.2770416973686789,11.852243524394655,10.660680165220986,8.9487275701991642,8.5157158346440305,8.9716057811270993,7.8655819652089836,6.734442000051259
GYPC,4,4,5.35,13.3078688872602,13.61030781763497,10.948722368260931,13.351469143600527,12.321221846776353,10.764614459385879,10.387191127034734,10.776699651893606,9.8142371327311935,8.9576958108963645
GYPC,5,4,5.35,13.968089325393125,14.300327841495928,11.691406452395936,14.128717421170609,13.299589482354907,11.956091346089357,11.74142528895602,12.136644459415827,11.183104909086703,10.184516845024508
GYPD,1,4,1.73,6.5785419206510305,5.6535717906273524,3.319867246843522,5.736642015945475,5.6636260004021235,4.6970794162444287,3.7066511239923647,3.9985624632085557,4.4742952322266829,4.5467558862941546
GYPD,2,4,1.73,6.0439499257281089,5.4833520270670384,2.0815927358104331,4.6308032178256324,3.4120879560580981,1.8820133185190571,1.3560551275704689,1.9063485159992171,1.4914916447628546,1.4464565440308124
GYPD,3,4,1.73,4.3306283081329022,4.1403805059581877,0.42504837856908217,2.8376644246451868,1.5431693431076772,0.39566923958503608,-0.4904477045463258,0.34315988256402008,-0.065123529802376012,-0.38595928953462177
GYPD,4,4,1.73,6.2183641699108891,5.7772671743760995,2.095469738407389,4.7457692567352181,3.4375767552215617,1.9013229691529672,1.3591879126300261,2.0103234868133271,1.4185253965116527,1.0057251633891022
GYPD,5,4,1.73,5.2281496898714543,4.6802153237747417,1.2475390037252141,3.9517183801561031,2.8201390903315291,1.3970625155662919,1.00295420789833,1.5942658049161422,1.1939563769271979,1.1200016900698038
JA1,1,5,1.57,0.61187352864555145,1.3708602974260264,0.30030518424881869,0.61035001068897188,1.0887250153500903,1.9627883503695336,1.2152640554842153,0.94511002008007106,1.2228549568413301,1.2398775788756478
JA1,2,5,1.57,0.43043295585195906,1.144788716691286,0.16171231155545485,0.49679226147161337,0.89922038628106105,1.8514939168147633,1.1057556373164781,0.8733104912045988,1.2485905445833709,1.2997805946546395
JA1,3,5,1.57,0.59281036419678257,1.3452085352269476,0.1495660878728593,0.42405390840187174,0.9597207567410071,1.6787155361091965,0.84775610424037584,0.63879106877090486,0.97276640680220883,0.9941399005443623
JA1,4,5,1.57,1.1608321129624648,1.8896735349881624,0.71227650091046701,0.93757130452341553,1.361050241802932,2.14204648207693,1.2717112261149515,1.0932677119365253,1.4198169876718656,1.4625520560508951
JA1,5,5,1.57,0.58831995129590453,1.3999776276231493,0.013955664151466429,0.12345090326132002,0.97632450766737211,1.9183378996152962,1.1309664268088366,0.86603645270222618,1.1291496722721575,1.1970549815716103
JA2,1,4,7.6,12.827582286191099,11.583869855824016,10.970096040820362,11.424430992499307,12.105843087574158,12.214792872488282,11.019804300177874,10.402464455292368,10.145407725026772,9.049587009200355
JA2,2,4,7.6,12.484400313860871,11.683983678100478,11.364659044831146,12.080114733471133,12.968621107544777,13.349662248481055,12.554495974553459,12.142177736089298,12.097275799344885,11.27189242998173
JA2,3,4,7.6,12.952701392866482,12.131158519219472,11.820187350741366,12.368733774467826,13.290902378914883,13.753216278935822,12.894479331874352,12.474576224889425,12.444190410608684,11.543777557878727
JA2,4,4,7.6,12.052027961388866,10.98405624432905,10.404580669392864,10.912532382152111,11.620822961288351,11.869189324632041,10.784064063837132,10.194538258530851,9.9523396591262596,8.8218090363467283
JA2,5,4,7.6,10.493897711447936,9.4423215325889203,8.6449397518740057,9.2629752196420974,10.294669698239154,10.738701889395799,10.069317865404951,9.5097897703139687,9.4064734428260568,8.685403808285745
JA3,1,4,3.65,4.3015730920255493,2.7364090554767899,2.1246776025507974,3.1538623141383177,3.8855865732402237,3.7791198301055284,2.6520681500798799,2.0101359766721627,2.0645686988146927,1.9178358307031131
JA3,2,4,3.65,5.3906420111502396,4.2157949585774643,3.1094874895030271,4.0251268455277653,4.7538596454085082,4.9655811031389741,3.9082837750759252,3.4203764599094164,3.5062080277215069,3.3500130562626289
JA3,3,4,3.65,3.0970653398350265,1.428288431228836,0.89740840984036696,2.0475482719180063,3.163148695109701,3.2183411094531182,2.2482588496614788,1.6472269119645357,1.8338679800635487,1.8656707341954593
JA3,4,4,3.65,4.6628013556430581,2.8985424104288056,1.9779729573065423,3.1475768195670089,4.1350007397132416,4.1386440311721806,3.0317328187472921,2.4969365808194577,2.6224799206981064,2.5773217851244699
JA3,5,4,3.65,3.854419609822429,2.1453507172128448,1.205742290552414,2.3269090689182108,3.4077236858350375,3.5503524447238255,2.6565295217434324,2.1569695921393888,2.4163569384860755,2.3304207092625346
JB1B,1,3,8.14,10.420169951156129,10.636034641364059,9.6252556838934922,10.266212703615615,10.919569822859325,10.992291864908912,10.475387193548276,10.187305386283228,10.298174966084478,9.5691589459182076
JB1B,2,3,8.14,9.3495894910202288,9.4217286050573783,8.3571864996979315,8.9286973820554163,9.4018724522806743,9.4399294257416244,8.8864063556303243,8.5550945887353222,8.7282560723948741,8.0302057310410078
JB1B,3,3,8.14,10.089470498834576,10.274836760520262,9.3425167303396712,9.8347880141797717,10.107892626525349,10.216817826194026,9.661839648304575,9.2481390928079321,9.426721690575885,8.741112935791314
JB1B,4,3,8.14,8.6075269781045023,9.199291925211682,8.4682503150998834,9.4859987271692034,9.4971135330114045,9.8691240300237411,9.4307383424694819,9.0361123591384782,9.2863973923932939,8.4996731005639994
JB1B,5,3,8.14,9.2040541516517944,9.171285973134701,8.033202569876666,8.4107446528000072,9.0385489520298492,9.0834985115103102,8.480949739362929,8.1180692442663958,8.2716710577502859,7.6871899903988012
JB2,1,5,4.66,2.4328282607461293,3.4361192348925873,2.8645567805556684,2.6055568020007227,2.4740629226830033,3.7345858971605281,3.1347642022060906,3.2517590290587752,3.4750055798855026,3.533950898063738
JB2,2,5,4.66,3.2219156590026885,4.2534991350046525,3.5004742497819255,3.1904527410522001,3.0244364206588914,4.2077646339553478,3.5705596860160425,3.7022946093384119,3.9053977893246596,3.9579968527894325
JB2,3,5,4.66,2.8184679261225769,3.8158401251637679,3.3719704003347779,3.1846046226073659,3.0379453966448389,4.4431520100704613,3.9221800497286674,4.003018076741311,4.2491133294038121,4.27451702398678
JB2,4,5,4.66,2.4133366784164436,3.3861151670832594,3.0088712834881406,2.8579344358266976,2.6485778872839378,4.0329579290597009,3.5267540678558529,3.6178844273204933,3.8838667498777895,3.917383103242992
JB2,5,5,4.66,2.6922050634100181,3.6646529762233246,3.2459925867900976,3.1702459224045345,3.0063420979117681,4.2514007349044558,3.7658846362303393,3.8024546383797828,3.9398927573563007,4.0199108438994662
JR1,1,4,0.09,-4.8839280885513556,-5.1023440393165167,-0.22419552567399403,2.3526885308853926,4.0052793335151993,2.5107685288200603,1.2896481590584021,0.5059952721490184,-0.33254482063647028,-1.7978818731389534
JR1,2,4,0.09,-5.4135168489383201,-6.0301373674214833,-1.2057342885799098,1.4812777970664484,3.6705287797715278,2.4789201089653119,1.4139244966116471,0.7421785481733858,0.16818555537009061,-1.1550415975066102
JR1,3,4,0.09,-5.506119376778523,-6.0280137675191057,-1.1088796919552282,1.5731631732085716,3.7737665170984949,2.6719244341626518,1.7139825952100662,1.0425621946477466,0.35252534976211436,-1.0920771451407116
JR1,4,4,0.09,-5.5739888332260126,-6.0009006910915037,-0.98130334004762254,1.7880964799034627,4.0281518786177593,2.9331213051461376,2.0881382745553694,1.3805809969030882,0.59894628586692367,-0.85193676067673252
JR1,5,4,0.09,-5.2518520605006245,-5.7382524766856822,-0.97786207229098654,1.8089524023515602,4.084615538356017,3.1221341942876331,2.3441327592651411,1.6725989806496857,0.88238917854824317,-0.84259909014488343
MHC2319,1,1,0.01,-6.2280911828010392,-2.7351023813226849,0.35704270928943327,1.2216844257906172,3.7020288127746603,1.5533690446538011,1.8577631637634373,2.2171241783087994,0.75857036786460652,0.27939342294479186
MHC2319,2,1,0.01,-6.5457774883781159,-3.0116835414835528,-0.015287604056930526,1.0573271472682855,3.232802617138292,0.78530133366668675,1.0759083463526058,1.7352923544273531,0.5260560627396611,0.18213791629724163
MHC2319,3,1,0.01,-6.2533252243022144,-2.4136831699617911,0.91557951253784964,1.7735903736934411,4.6380070896188439,2.6959564453749509,3.2008533945833828,3.6297771611006464,2.0638602589173742,1.64509353204275
MHC2319,4,1,0.01,-6.20654478519082,-2.6827409473707169,0.50458611168150291,2.176621374757135,4.2732055376815739,2.3691412993394749,2.5557983088737251,2.9977167108224219,1.6208047731759412,1.0484459180809949
MHC2319,5,1,0.01,-6.2057674304461443,-2.5479674385738091,0.68616855567072399,1.6280424929392967,4.1285575105578136,2.0975585727237238,2.4219949080175698,2.7111964267274109,1.1389082681520448,0.58945842102408408
MHC3828,1,5,2.67,6.9673449692996714,9.9981490065765719,7.3165770181227439,6.9435245209644751,6.144858716932327,4.5828608390159733,5.0644519080915904,5.012662568046613,4.3412616493734273,4.533093338594373
MHC3828,2,5,2.67,4.5730118480010793,8.156198153331836,4.9370747049722157,4.3705039157948917,3.1113596295016848,1.1575148642650843,1.820507612938902,1.8601877755297354,1.0626946450887753,1.2716161311796355
MHC3828,3,5,2.67,7.6858439456769281,10.702023470395275,7.7372703558192537,7.1321142201011032,6.3950714409008969,4.9644731345078528,5.3446945490327078,5.3778457108271915,4.787906454037234,4.9566029746241078
MHC3828,4,5,2.67,2.825841338412217,6.420332483346038,3.6524785515144327,3.9091048682615712,2.9990832832234329,1.4164293965960661,2.3459940047138428,2.2854350751382957,1.5165193828588071,1.9149462100356458
MHC3828,5,5,2.67,6.625564117629553,9.6120712925692686,6.9112274682688195,6.6011717826997991,5.8526978506626959,4.3505098590528934,4.7627019074557069,4.6652214123112739,4.0591312072916095,4.3007073883784166
MO12,1,1,7.38,8.5886563598315533,7.5886389367744833,7.9756511343298513,7.9412108631395002,8.6438092557237063,8.2450461603222749,7.9784100610395114,7.4488557878990829,7.5285564370420364,7.0468384610222339
MO12,2,1,7.38,6.9460620359771994,5.7117337662979262,6.1022946591291136,5.9950884161387998,6.2114753042560071,5.8152469489051128,5.6211980540546405,4.8276709299253771,4.9962998729956603,4.7885669860141
MO12,3,1,7.38,6.1161715952714912,6.3037291131752031,7.2452395616661498,7.6908768196389339,8.0778463585914704,8.1309895025871999,8.3754470687370386,7.7223824240848629,7.8315928172580946,7.6292408438508925
MO12,4,1,7.38,7.4367953816691355,6.9716554811437152,7.6732655650290376,7.7326621533007351,8.49960928465776,8.3892235430501216,8.439742585553752,8.0713365410671987,8.3292852226416354,7.8501813570990553
MO12,5,1,7.38,7.8222230318907986,7.1712077078767091,7.6504096000958484,8.1039634690609716,8.6073938827314684,8.325058036169775,8.1711554149784735,7.5288510979417183,7.6383603487123679,7.319631026897591
MO14,1,4,8.05,10.085214793472446,10.238925200761047,9.6172996273122351,10.135185882513699,9.9646497611640896,10.558768469380579,9.8800468839947992,9.4102434428499748,9.3347771332487426,8.6757810360227658
MO14,2,4,8.05,7.9118169765840074,8.4366742873586471,7.9433017153580199,8.4239492174542647,8.3349633947134549,9.1729853584060663,9.2840146893795925,8.8664314891120526,9.0682575150345173,8.7596148821730058
MO14,3,4,8.05,6.4015413799967771,7.8112777627943775,7.8671416982939881,8.3432427384377839,7.7001290943085303,8.6476743885688379,9.195043634761273,8.6919285709319993,8.9112980379353246,8.3902100502705039
MO14,4,4,8.05,9.0715527413311072,8.6289718120904588,7.268837341151599,8.0962809877135662,8.1248073142147881,8.7380342165566347,8.3940238557145204,7.9322150609142028,8.0365532323871669,7.5312513312060734
MO14,5,4,8.05,9.4802160442320975,8.9232811190049652,7.5581096448179572,8.198197605865861,8.5746262786633789,9.2226948390406314,8.6963646107749746,8.2555486816417165,8.2596308580966031,7.8906900359782499
MO15,1,3,5.23,2.978905779568449,4.427203610772068,4.2721178181142383,4.2852452350950117,4.2827600109578032,5.1127958455214735,4.1806404842810254,4.088539376026092,3.9273427688589764,4.2808285631571898
MO15,2,3,5.23,4.2255633718483931,5.5071383648555141,5.1268798216780027,4.8489037141605769,5.5659155404494349,6.3058280856592379,5.5450160056743947,5.4490984112215095,5.3965161728827544,5.4134855704650384
MO15,3,3,5.23,4.5914990184741162,5.7744068171386544,5.28743588567513,4.9297016388890524,5.6078835715859645,6.2202134186833122,5.5513397418009784,5.3845800362905507,5.4332482960292774,5.5197355926044489
MO15,4,3,5.23,4.1189464855243978,5.2197349449845225,4.7481118966266092,4.3411307919098654,5.0028056195141284,5.573589528173069,4.7302336390385129,4.5480361998493208,4.4675236696404133,4.5752828923059807
MO15,5,3,5.23,4.4003656480046782,5.6969631801061658,5.213007103509903,5.1001994573022609,5.5855550507312355,6.1750113491276188,5.5095307617201694,5.3100456647949974,5.3695592117625885,5.3733010567226689
MO7,1,3,6.46,4.3333034923281391,5.5529860210136617,4.6878893133403716,4.9099520322063999,4.5487719750814533,4.9226544580413885,4.6087621693017979,4.3604457180735476,4.4942465590650418,4.3309809440082745
MO7,2,3,6.46,4.9725016937065645,5.9687788912421222,5.2416697875965683,5.8211546549017887,5.5521727850175395,6.2859371276599703,5.956520540414961,5.5571987907539411,5.816889069784394,5.4081020083010927
MO7,3,3,6.46,4.5699847648219523,5.7925637305531286,5.0832550690583087,5.9818564102181977,5.3630652630060487,6.3231197393815011,6.1441104996544009,5.6806038146360098,6.0382304191319207,5.5282262051195916
MO7,4,3,6.46,4.9474423671959782,6.1415015284179013,5.4854907718497721,6.2953255808796387,5.7064748758883432,6.4937815703421062,6.219519986888594,5.7360022076559734,6.0499760726462819,5.5961555033024588
MO7,5,3,6.46,8.0710064963201216,9.2067536135215295,8.9397004734842724,9.1425065207114464,9.2868096893079617,9.8002416920915216,9.3847659492288642,9.1152824582366989,9.1826096947687077,8.899990565928416
MOPPIN,1,3,4.82,3.9532956351099275,5.1277917467915426,4.4957595290460155,4.4570559070334683,5.0758034055036862,6.0666520715931078,5.6368090121554095,5.509028552802766,5.6794916968256999,5.4847354115158424
MOPPIN,2,3,4.82,5.5306608480904416,6.0399879317842711,4.9321923294188856,4.6541856059501674,5.9357794411120803,6.3601644985174834,5.9037377940448454,5.9181078445044619,6.0310775287510943,5.8671701834662615
