Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20
LP11,4,6,57.5,56.894505220019958,53.238444479256003,52.266134053431642,48.229857270870987,50.367975788364909,53.299333006715507,54.931085150117987,56.671977281721922,56.953113198066006,54.919199091410299,54.175016051478536,54.31099569662323,54.803143062051412,56.182268176466188,57.112699157326318,57.731911424078945,56.595463079979865,56.984585343391167,57.047000807060293,57.531603440723138
LP30,1,3,63.0,57.590864596659301,57.323237108075489,55.238554762369631,55.951692396168895,56.02056543934394,58.001916374090939,59.115878202227591,57.948315694538145,58.136165470289185,57.837756218295148,56.212141624170158,57.24005368503768,59.521379928909198,60.961889431691418,61.082049558621996,59.751459421231559,60.132470701481353,60.341943929618104,60.309171201903844,60.379471415640786
LP30,2,3,63.0,58.063568958486059,58.622402096539936,56.338277545583651,58.066865330549064,58.25278814209738,59.613407319347601,60.379935805512403,59.597202087540538,58.937409772226879,58.41633091514133,57.617565311324292,58.497636234436307,60.885907346275914,61.683202180639185,61.883865476837002,61.233997693921395,61.471693749985306,61.761264146325047,61.887897908923094,61.924601760250361
LP30,3,3,63.0,59.530171866721425,57.832856734490456,55.349191615438372,55.088391295928808,54.280551938423201,54.767088280466844,55.857369200439997,54.8925542097113,55.34498793110037,54.778066909151569,53.246408837164324,53.955573520010169,55.752079420047487,57.057252748138552,57.363104028811151,56.472189370239732,57.074745027446205,57.039685986766841,56.789868000762432,56.600995937272053
LP30,4,3,63.0,58.409294368707307,57.395238142649248,54.788825899644522,55.337618122225891,55.18125333571011,56.009930985390213,56.951380549340172,55.672397769896271,55.674306721532105,55.173978160834039,53.589192289266215,54.746544625354062,57.21202529667034,58.845514765946746,58.862165156210395,57.785776484914315,58.026419497779813,58.340324605015681,58.232710465293323,58.16891496862354
LP30,5,3,63.0,57.709714580009191,58.132351852852373,55.963203111718599,58.21061221387761,58.701879266511675,61.322152580504664,62.616546835504117,62.023677609601265,61.009468528056203,59.761356183045983,58.874300335244122,59.655906143676091,62.069784250163245,62.539310332504762,62.744448763563206,62.095593945175409,62.298681209056532,62.435836768518172,62.156121255551042,61.955521392550246
LP28,1,3,56.5,52.942981524891444,49.088433919261696,49.23692296161979,46.490083331488137,44.620991908889991,49.369692024498384,50.008128667561991,51.265952050333702,52.185258369836937,50.88620934615485,50.046844134046964,50.921584500921341,50.946824417142167,49.98523479632707,51.345298838183886,52.200456120741613,52.881943234577804,52.628877825711768,52.093774626928109,52.763609803622849
LP28,4,3,56.5,54.711063434872621,53.666898752689818,53.19716407275061,47.122040923490431,44.521679548366265,46.878944053228651,47.722280996846209,47.455662146775367,50.181396721879025,49.617140790784077,47.761725017370843,47.07766114546984,47.810165860063151,47.286040500189998,49.538657421793694,51.540884627959159,51.226202742200002,51.775613587043502,53.500792196403005,55.300097496842113
MN45,1,7,56.0,61.909948736440555,59.048651794916601,56.314550108213972,57.718532134568918,55.749405632873447,52.70500277519011,53.284476712471204,53.547967948687187,54.875245864335902,55.3533120191465,57.447727820774624,57.797214058295559,58.299863024674472,58.484872674734277,59.522256129800994,59.091534054105708,59.346972611565818,58.997103415222703,59.670218786317768,59.442806353808443
MN45,2,7,56.0,61.927655059540413,57.88407163725546,54.14772666877807,55.667912691717213,54.543515636896657,51.065640834407617,51.587722128483833,51.203530521987915,52.46188903587467,52.992692866006216,54.901627558365917,55.058676190248065,56.137946467412817,57.004235175045146,57.675411774870511,57.64189918760453,57.845986398159617,57.59213248838816,57.337641589914384,57.269160162054057
MN45,3,7,56.0,61.97824412432243,58.838024744557934,55.546927219429605,55.254705216724922,54.085334860899223,49.980168966608367,50.94955862239928,50.868960804279951,52.644885486171063,53.419568091407029,54.351171134997877,54.702974707498186,54.552471378028038,54.877382523848418,55.061309565845136,54.932619060696283,54.740147629928366,54.727086932402671,54.701601242946602,54.694718784219859
MN45,4,7,56.0,62.507014998044369,60.500437034912991,57.17655326593686,58.663448947663348,57.150935640358568,53.499627391218596,54.069847276838722,53.443710134472539,54.463623254976525,54.658131304531622,56.362431073486086,56.281899862506314,56.567460382946997,57.087544546840405,57.654852442845979,57.359815809884111,57.758503007202165,57.620472660374418,57.769215761615285,57.570358780118006
MN45,5,7,56.0,62.109111039729612,59.844810763762659,56.787079523566184,57.946748860378243,56.549419685608989,53.182603175634874,53.953190665188323,53.403194899487275,54.508591888088738,54.552578413783714,55.923012278274932,56.02494402210111,56.316616632877981,56.74876844605393,57.648559300191643,57.39344523585639,57.784002831684859,57.563097098147871,57.780513404064905,57.608691253575984
R41,1,4,64.1,60.737753234304911,63.924235381092721,66.897426437890388,64.593250655254323,64.033293374014107,66.07557617529902,67.409982213831725,67.299433737079582,66.880235624925461,66.049520498784716,64.974903326510599,62.745312328019786,62.269221933831041,62.295578831141313,63.339690198223479,64.432418031018841,64.7641596120814,64.731563170720364,65.452388657587548,64.906980828895882
R41,2,4,64.1,60.202488358379298,58.380278900269687,58.984939583050888,57.88006831016142,57.388914461832108,56.533636889972911,57.177296344531946,58.595866272208106,57.810489977653518,58.349262525284281,57.547501373236784,57.18100247474603,57.478412107625793,58.122487976715007,58.615963987733792,59.950154923244185,59.974517390294764,59.733514556048725,59.714075724764278,60.440464903315828
R41,3,4,64.1,61.28669308996038,62.562262928934373,63.788496663646811,62.571470278484618,61.991328214235352,61.294878710107511,61.823809794328199,61.574786610402079,60.986292651227352,61.451363821547616,61.817871501225547,60.225618818232761,60.843783993715945,61.126038556857182,61.483402853589276,62.388646380715699,62.714857900308388,62.579917761833535,62.96897847224443,62.770764994172382
R41,4,4,64.1,60.688029822188554,62.691027415973565,65.227977188729227,63.287264842458207,62.404131473407539,63.354659058065735,64.584823408767733,64.290536751106984,63.596511312183942,63.257237361197966,62.17403458097705,61.414088772047009,62.291502452869949,63.01706361417974,63.552776004966937,64.197037929552678,64.177233238747675,63.981382607473655,64.343808731075086,63.891191729830744
R41,5,4,64.1,60.690585054646789,63.195472979311162,65.81440850478063,64.334022005453079,63.68406347123458,64.322800402385923,65.452878054101561,65.681549375348666,65.173820815557292,64.959241081055509,64.576396653359581,62.986830753302939,63.227343608244944,63.038042864648361,63.825895774706716,64.372488024359157,64.31230946756628,63.967784431311756,64.051378695233197,63.722784973078483
R43,1,7,62.6,58.578765776960779,57.803789627443138,61.296014544179052,61.473902584475695,60.485917063764553,62.401501862603126,62.879311627503213,63.523126139632652,62.384460700969228,62.922843784426291,62.953301363523302,62.767063601127141,64.706271904843902,65.735680921909093,66.885196953192533,66.910363343063594,65.619753375328074,64.719729989152512,63.030959953216183,62.31093868783708
R43,2,7,62.6,59.218635503944533,56.794040354919559,57.954473870047273,53.576882594023957,54.919286515798355,54.616339329101002,55.722766522947971,58.315047314592341,59.456751870604599,60.094452787047523,61.587894390488913,61.829211740351042,61.237750584448726,62.497392710166181,62.293992645278038,62.241337465979065,61.591192877489384,61.860135329627042,62.577612547526904,62.155299789109471
R43,3,7,62.6,59.984591914230343,59.327239212812351,60.748739723752543,58.691135707073897,59.17836379370749,59.162239827560313,60.432438748381095,61.113750598199502,60.521612896497579,61.275625572700449,60.824789614657888,60.722921384529435,59.914480997246415,59.313426133273907,58.589239487165841,59.133478214345999,58.738493241222869,58.689826643153289,58.725989570816971,58.174672177813967
R43,4,7,62.6,59.811621142855451,59.857776499277094,62.601674998792994,61.014861718659901,61.086576414926341,61.883416256510671,63.11910234150433,63.425985561364421,63.125319464954217,64.437159485511941,64.524417142618304,64.140618537135353,64.700537906031343,65.179537672741489,65.015604701464468,65.19842988556384,64.209441451135575,63.853304155454644,63.091635506540889,62.362720384337692
R43,5,7,62.6,59.671298176600736,59.059570567482432,60.788931383296259,58.571583698909144,59.752148599731818,59.372720691135136,60.798289349498575,61.902719880598831,61.403716079835306,62.404426061817681,62.402757432950978,61.774005510982299,60.726935085918797,60.208600433077677,59.897924596288405,60.720900753990854,60.559436088696991,60.361187766407809,60.268153666282302,60.07072461840599
R45,1,5,64.8,60.544277010068591,61.568251030435164,64.278310667621483,63.48732444462108,64.05260374643025,65.435778726512467,66.912883677114863,68.515509468672363,68.099539774675861,68.183430479403938,69.3043729060891,67.837893095794641,67.270335717915202,67.182599175120458,68.410874389705498,68.985723978608902,69.3374573251849,68.720667601075007,69.451167941253644,68.58006011431786
R45,2,5,64.8,59.788280751932824,57.879213387131564,58.95457124672982,57.541643592122298,56.980232237353505,57.748949511357942,58.770659510236072,59.811463016294709,59.685361240877143,60.797830307620345,60.760935034842689,61.228405063956146,62.108226829046572,62.947916156691619,62.600647558719942,63.012034565644484,63.223107067566005,63.117992095061204,63.580407953933623,64.180908808310164
R45,3,5,64.8,60.242341366773928,58.186148516517989,59.4401093950828,58.59534780315721,57.516269693953241,58.928781688868106,59.865419371805096,60.789376414979742,60.2227033549594,60.380408459992118,60.167156822812991,60.180770952512432,60.271618119468023,59.807839073823267,59.69864640443685,59.773683423280929,60.317003816141877,59.948897425309475,60.841992752987899,60.412250625097236
R45,4,5,64.8,58.509674160567549,55.502066884312114,56.304975684950222,51.108947090537228,52.922916004782955,52.186538593204823,53.365753004733477,56.085886149110422,57.169669148257981,57.671876424752206,58.465159088994319,59.258528300473735,58.838178244022423,61.045392255427835,60.82818229958805,61.225029372154943,60.223998767323799,60.994473213659106,62.615384124112893,63.358622264692634
R45,5,5,64.8,61.046196413731508,62.321325624168111,63.961399714366756,62.656323367052721,62.769466040544494,63.553815255200007,65.034853515056199,65.236119433123307,64.648398188533179,65.095272699976448,65.297009573772471,64.622039431292237,63.887608110485658,63.598028567897344,63.370434669162734,63.801890098154587,63.961496204935223,64.000140976421193,64.958841728094669,64.840863799436022
R61,1,3,64.8,60.662847095658449,60.507435212140699,61.215113133390624,61.644369359035394,61.934712821735445,62.247048063571555,63.170549577654846,63.442190554085798,62.469855977242879,62.969088003436781,63.729633992039822,63.023553353509513,63.050413456467417,63.042946546891699,62.816197794750281,62.877212533457808,62.843520973078,62.485428435849435,62.827699863355861,62.578046526809118
R61,2,3,64.8,60.115107869675256,60.557487769246499,62.3226715775142,62.786827284004417,62.644318624784177,64.007261629244908,64.902485215390143,65.896477504712607,65.287174596652989,65.707098375095882,66.861884856407713,66.550817444842934,66.56516368582912,66.068178003046384,66.386907472042381,66.118631429837677,66.399755925296205,65.644499997089937,66.203760405002669,65.935490256264529
R61,3,3,64.8,60.707436400386136,61.247008974087336,62.588594719614143,62.629490378757595,62.469227766629828,63.173377881221981,63.966470824291775,64.219430983373897,63.098571846159274,63.161197716548138,63.667867580855422,63.182541193446234,62.536506228544347,61.97983654478648,61.628707160611214,61.738128946993541,62.028668147632189,61.729041789645535,62.221926787932013,61.881121831280645
R61,4,3,64.8,60.780831802855424,61.282933937547931,62.603561009841528,63.93949553052768,64.919503263876649,65.807445272307902,66.824575635380967,67.51030371904659,66.540767149501079,66.796624638257157,68.444108653477144,66.763884097670214,66.183218221046701,65.820393005359122,66.717878590692393,67.203536402629823,67.877226440800328,67.272791373300151,68.343284368730451,67.662082875384414
R61,5,3,64.8,60.670432717813839,61.316681912613532,62.068175729660545,61.76350480530013,62.084209773446894,62.839587979822319,63.653930845942654,63.237466325718572,62.238320200057672,62.138945924959444,62.508441391284165,61.666667745682183,61.09897641312633,61.320556429628674,60.913093314967213,60.842967146637321,61.523905091256488,61.57303461479723,62.775163639782797,62.581056506596553
R65,1,1,60.4,60.260088930440688,58.058830633634365,58.331492487422679,58.450436889177688,59.078470699373085,55.87490673060006,56.846066824135328,57.814598147878733,58.166389293797245,59.377773130501616,60.024674818169501,59.212467275915074,59.293113691159796,60.231515427396914,59.879030970875739,60.224374131527654,60.740197632519077,60.364150056070798,59.818152501012015,59.948206375757529
R65,2,1,60.4,58.501081147907783,58.198774044257341,59.777413811151149,61.194891866204493,61.010496929903425,59.966464907750279,60.25439207771133,60.890151688623035,60.048216841719757,60.424313030948738,61.719102443100645,62.356565497447207,63.883355525408724,64.350752687508589,63.941266334984583,63.638667181709295,64.225443913122248,63.573498006319227,63.08042092824266,62.510440300061411
R65,3,1,60.4,60.254616851856312,57.518447646445836,57.438392597072344,57.271302003282308,58.04308178368759,55.033324493827735,56.014478010338571,56.559369936211283,56.739937908713188,57.838433102926842,58.507866877974095,58.114202757477727,58.092578996416563,58.830764853726066,58.032109503870657,57.95581948860336,58.683592400159775,58.405900773052863,57.776680138267565,57.433708935619045
R65,4,1,60.4,60.605841768660746,59.688718512651171,60.143818064282684,60.022947691478748,60.677415457218288,57.478053179843187,58.313205785332343,58.296526277270452,58.529105866771765,59.74741460520022,61.073714761978337,60.240437465130988,60.332280910658092,61.460012672821939,60.165865748654667,59.209265975091398,59.681662180730036,59.396998913927035,58.701315722066013,58.269111100228628
R65,5,1,60.4,58.880081454899297,55.892804053055137,55.389821601874161,54.998358591373751,55.46441414049854,53.04935980653525,53.938831312394235,54.362572298955889,54.425913142730408,55.509084498134058,55.569635582389012,56.215975382401716,56.83168210606155,57.888787570784721,56.466308112968782,55.820713621204852,56.491208797543067,56.540160318030601,55.76699706842313,56.235808846756534
PL1,1,5,63.5,58.326831356983845,60.56166465126924,61.392968903265782,62.414790072350414,62.779219044882851,63.735121887383059,64.316704257382867,64.697706082805837,63.869657594869111,63.886162016117453,62.849835205449565,62.184710972037934,62.911053343846582,62.118623121213382,61.614747058555693,61.212323782907632,61.055669814356349,60.9818771052636,60.974953442818517,61.403572750334348
PL1,2,5,63.5,59.490988664867416,61.439730592836163,61.688750604401783,62.800387302423999,63.25906306829696,63.574795983376816,64.336942211245741,64.696538376790897,63.854045278138287,63.835242068069405,62.916633646581616,61.678387559314949,62.07469646617168,61.389163851269544,60.90344255273596,61.068066344378785,61.208834010900922,61.211972205715355,60.703763572037339,61.270576741559935
PL1,3,5,63.5,59.658567957791888,60.901680491438384,60.726583823060054,62.191418018063388,62.752539904207119,62.11410186116489,62.434767092728578,63.430201064660032,62.566972990503572,63.055308846367609,63.302250128775846,61.777939727653987,62.468708308962746,61.733899727100287,61.383773134958012,61.756445710187485,61.820279806927331,61.718263877087978,61.305299123849601,62.256327303609829
PL1,4,5,63.5,58.251615432620767,62.573677361690031,64.220944934962404,64.499184387096676,64.798408073486215,66.766339437491283,67.633233847124899,67.236697747141051,66.685425267298342,66.384405979886964,64.884297943088313,64.146497507768203,64.550761368085446,64.250418062984522,63.275855631858668,62.149888335833907,62.054163706863108,62.230380653061673,61.816615289577101,62.129474473725978
PL1,5,5,63.5,58.072998597940924,61.072112695160989,62.052270382629942,63.56550802324405,64.54662234567509,66.295910066236061,67.418592463058346,68.158216555054807,67.4691323102182,67.487803426142364,67.070577963933545,66.043544856897228,66.547379591526763,65.609456004464889,65.290345937278147,64.920494039468139,64.527833857213452,64.502968115940533,64.112410249554017,64.568999670007713
S3A,1,3,59.3,60.688679236477547,58.928784940944517,59.466427161579013,58.604776907292788,57.154843603009034,54.730247847133469,55.558546358940944,56.621851867883009,57.18600507105262,58.560508826079229,60.107793067003939,60.626543395269785,60.904874079148655,61.37257693109084,61.013572197423827,60.194254118383022,60.487994438492152,60.098340764704517,59.474874205190218,58.712305957856536
S3A,2,3,59.3,61.057329526975707,59.746118761646109,59.954766310619128,59.126082819544195,58.065954074777004,55.222708663867891,55.955021581850801,57.252185767443926,56.988141320706823,57.551798410514586,59.63536998648604,60.133139559466812,60.527981117979074,60.66761806402458,60.357507462874352,60.468029659779432,60.582889447269551,60.364659270258066,59.657145851321822,59.130685750288919
S3A,3,3,59.3,61.301404284554756,60.394357317743541,60.335434737432323,58.988565371867452,59.02017523630218,55.609261122132395,56.7784368672638,57.472964750673782,58.358397296590553,59.952335605751145,62.32594518436364,61.788091496771479,61.717710821008971,62.604861578426068,62.100020632907345,61.500656985669025,61.565748404505484,61.433949387858597,60.452619819249271,59.86345908138351
S3A,4,3,59.3,60.221163743173619,57.985229485790938,59.403675349991602,59.495885956679501,56.467879006753009,55.155094879179877,55.229937734019607,56.654603366732793,55.769515732998954,55.955008977391373,57.421804803693533,58.867096367462359,59.763705872060285,59.669875291548145,59.924417714408833,59.40228666606555,59.720760221629874,59.010097041632875,58.816843454335483,58.216933576518997
S3A,5,3,59.3,60.433728285348579,58.255143168147669,58.494667513141813,56.776054743248004,56.525472295483922,53.81760795362591,55.082334296403367,55.997508011573814,56.86137793127952,58.581254563703652,59.799028499878389,60.296121227252286,60.235670863047716,61.046530174824845,60.363605270201795,59.714849564328887,59.973016559099207,59.775466200196284,59.225426424579503,58.767867193173856
S3B,1,1,57.4,58.923857848730364,58.243462574399658,58.382326651188983,58.765495072284438,58.491643760949813,55.423620250036826,55.375766551027318,54.942949683034314,53.62431337997198,54.206733769301451,54.432421402018555,54.839059813183951,55.251730039371829,55.624855659863321,55.022141806312327,55.863405362598023,55.459641908313024,55.562433733374348,56.013024282919389,56.248745535691128
S3B,2,1,57.4,61.349564606007547,61.082792144444433,62.029752431126234,61.86502126493771,60.520190171867696,57.351955493100327,57.494875748975765,56.940508414151871,55.9462843560922,56.397002560384998,57.244980148186066,58.107208413006745,57.974745747418844,58.414733154724274,57.373751526901849,58.079382121826548,58.027616388781219,57.769643229931198,58.453978935696377,58.15879115491348
S3B,3,1,57.4,61.409463610802447,61.653820311282928,62.876134742205025,62.846467207147256,61.548972900139177,58.601384403304976,58.793324070113783,58.068544891495456,57.053026695403908,57.254972897156414,58.126715707183614,58.664539805915169,58.519207945414053,58.749903802184555,57.86572585644921,58.688728707889211,58.585870370804415,58.329077927693326,58.915443276370837,58.595847527412012
S3B,4,1,57.4,61.366059223905246,61.139817121766427,62.238331312097699,62.71608480895317,61.617522754383074,58.799829950683915,59.032163196727915,58.881424939463599,57.615160698714931,57.867640289569337,58.976518221573592,59.411006314915369,59.215033753006928,59.423001047774349,58.821706430653336,59.916998591081359,59.719777088672117,59.350768633627816,59.602550352486453,59.223334277404319
S3B,5,1,57.4,61.233113758719689,60.912223079731113,62.186921790982595,62.569285873105258,61.019137030752425,58.352235726651216,58.544530357468147,58.275343482726846,57.051132782125123,57.364741843228622,57.935189131754285,58.802027549409701,58.284604184703682,58.31450062536986,57.480269794836779,58.381461545618137,58.394466651311504,58.091455404323199,58.777516495011383,58.50085291323434
57A,1,1,55.1,53.971485917912396,54.785004229423073,54.255384349695163,49.629750287099576,49.530168941360451,53.532921004407662,54.078380086999587,55.535352522631506,57.227699488398287,56.454651654967456,56.183228483418993,56.681253502749662,57.323134233848393,56.125636069601114,56.778189495383799,57.040519394923287,57.389957662198107,57.675220361211807,56.106373194350056,56.835024423819775
57A,2,1,55.1,54.064628955128669,55.030742456926028,54.867090463622233,52.101708104735806,52.73892827260422,55.160733838948822,55.437921173221305,57.505409811925539,58.482484955914984,57.90312762993824,58.141743930515418,58.648527247441351,58.905871026455323,58.108734830015706,58.323800558774472,58.16893968230039,58.017621481489577,58.32239241768761,56.714509328953653,57.131019214393227
57A,3,1,55.1,54.441231039758584,55.402197546032937,54.985651204033402,51.927610477515536,52.078180633856761,54.924104199749429,54.984034692692674,56.190873398976315,57.3431904733728,56.328856929473247,56.551210536433409,56.992737453311712,57.699968474595671,57.496996837862064,57.731919994926351,57.387355065940135,58.018026411669943,58.437902445283392,57.656678477243062,58.673501353343752
57A,4,1,55.1,55.095065629818322,55.126069897536105,53.890949393888903,50.081807390174589,50.075721548109172,51.711289443940522,51.506415923683136,52.425933219483653,53.738443801414725,53.700070419558493,53.078374126078423,53.163193735063338,52.442091044523352,52.309605314030684,51.93988365557361,51.531173480172647,51.886915837523595,52.33760391383057,50.75034445429128,51.988547893600305
57A,5,1,55.1,54.29770055118869,55.066999155103808,54.82223744256514,52.873807853311121,53.741424880070362,54.981320973824729,54.601486935835055,55.184760673499696,55.392528919879226,55.771486717016813,55.329147117190267,55.561560537859023,56.165537661518428,56.478123070394417,56.707489541228547,56.198085852127946,56.12819390999212,56.346204939380293,54.895889425271768,55.732389557778092
67,1,5,58.4,54.127098250598124,57.428904943886792,57.329614099914153,57.299678219579071,58.108435046893248,60.154100747303666,58.94100394305778,58.326149550856506,58.217601637973502,57.70612949711343,56.823150170248283,57.278230227005196,58.848136217258038,59.055926285137176,58.808970225395171,58.877348195949914,59.206990703019514,59.287224095887943,59.60489660668064,59.818468488271172
67,2,5,58.4,54.582748703355939,55.873120447291967,55.399951316974509,55.060782613453462,55.023466344253251,56.297353714803563,55.182276261374042,55.912819684657201,57.650573072298037,58.992826110901355,58.342993834405625,58.664243566076536,58.746229541187603,58.126480349945382,58.196332170641185,58.762766708902049,60.069097090457589,60.286408764669524,61.04885093927264,61.252786098839238
67,3,5,58.4,53.682390946180071,57.18731212454216,57.325187963785417,57.278777529665497,58.187575201690365,60.76707236487735,59.568730912145291,59.189171134825635,59.58764832687276,58.886318835336553,58.470114275465072,58.591373602976617,59.813851001715598,59.974374308526322,59.831270276443867,59.870603402394039,59.835111897079372,59.870774754113214,60.298588394561833,60.715435396888481
67,4,5,58.4,54.284867097518827,57.450747141705811,57.372097774623633,57.246703028774661,57.994194521521067,60.204665645297389,59.236486680778668,59.508708561139322,60.721715636787295,61.089884064799918,60.181238467605212,60.675367299326197,60.880996118437508,59.99411425308557,59.216310684500812,59.936832770495911,60.50531275554448,60.682370811996869,60.428671829693243,60.4938695663242
67,5,5,58.4,55.054171179780788,56.622452733291532,55.881073300059597,55.533873866118462,56.102852043763654,56.24966784718297,54.837180720957072,55.288644115171891,55.362783028557956,55.67270324155357,56.044910546491494,56.167596107776667,57.440508867563203,57.519203415244171,57.376485221605002,57.666402474795163,57.184990953280796,57.400595128639047,57.352122159422649,58.075166013146138
81,1,3,62.2,54.057858398727056,53.109593519071488,53.106659974951889,49.476126779172567,50.942156208127493,55.12464951071658,55.9129289024415,56.463080974311978,57.573572907588371,56.15804383972857,55.35772511954336,55.638056958104613,57.16312000216525,57.780015894414404,58.07400423537517,59.04277532886293,59.73598897622859,59.57210915117308,58.896025035339434,59.893389926246577
81,2,3,62.2,54.38849185990631,54.697850596829468,54.194135043815095,51.414385410768212,52.445105702451912,56.470445367702766,56.937710462144615,56.563501142682533,57.34994109155658,56.54537883818184,54.816662167940265,55.101708860323129,56.369157756889081,56.540288814584379,56.461480394913565,57.268632124293241,58.418984328414773,58.191478855057959,57.41348040493709,58.705664521578925
81,3,3,62.2,54.333745541143578,53.967706017761735,53.863314297368603,50.929600263923774,52.513000290862593,54.846154873444569,54.736558705417295,55.559741638215066,57.026743960122644,56.745021849394327,56.088723521575851,56.280404398405572,56.468335666616255,56.939854502861991,56.740634342899128,57.078492291688562,57.765845072724247,57.86419581380639,58.146997386615531,59.071524101141826
81,4,3,62.2,53.818934270233989,55.115039170960593,54.884383925114427,53.927871916313975,55.404670553978654,57.53718633935155,57.100268126432738,57.594682430550002,58.891322673150881,59.291079459115139,58.467317960694004,58.890131328982605,59.048421741955401,59.346923194698562,58.905572765582164,59.268782374163067,60.230037835924811,60.604134421565668,61.24854862295615,62.0935961179391
81,5,3,62.2,53.270360286108733,54.457390586921399,54.706886367486781,54.005204068856386,56.018398487758837,58.299886721629484,57.667937940724748,57.847805770627367,58.161113890886597,58.167826829098601,56.776051734678987,57.107590392744683,57.755023379625889,58.608799717907722,58.325138241331743,57.722360524452476,57.713713832342755,57.778505143845543,57.867677466627129,58.924043928685379
117A,1,5,54.8,52.657062728369759,51.568004562580654,54.210125083923508,51.88337343677005,53.183293309996209,54.651149863234018,54.318997191500173,53.302742228690072,53.538588446721619,55.48419628446657,52.838151522562299,53.67128195198395,54.303541108726712,53.535704940176849,53.572900572034925,53.365430597642792,53.485894502274846,52.697033697172643,53.266828787951816,54.597062217670526
117A,2,5,54.8,52.346375466956189,52.83217630939567,55.418740648321815,54.530520205090582,55.740144797719829,57.029231504261318,56.437576932952581,55.711213762926697,55.242937758947839,56.93212445965149,53.957452555537273,54.875981175681027,55.316236548689773,54.490496247377237,54.262606037860287,53.685612819948616,53.512031687775021,52.940337367511034,52.965863810808244,53.931469668991198
117A,3,5,54.8,52.779798208308499,54.949310085777498,56.747109617280209,55.153380123906885,56.745304247133092,57.91096537886709,56.772714962184807,57.697571658118932,57.790147852252531,57.885067968823947,57.49705032236664,58.324928185399713,58.234341174175754,58.127790964821429,57.677690836676824,56.929065034189385,55.601222836422664,55.701242368107899,55.73658353929325,56.781246649966093
117A,4,5,54.8,51.803578367075268,54.313539854861489,56.216238282461077,55.646064647497212,56.83794093153184,58.280260055995903,56.782521356991388,57.495172220928914,57.17384697200368,57.278546217147969,56.472053464428654,57.69950665366364,57.617402162364137,57.191045708966804,56.712778835983485,56.001433702794444,54.812041529277877,54.887138974927602,55.406164469928719,56.164919502968353
117A,5,5,54.8,52.855689898130521,51.742933936401947,53.587682740599561,50.704899884099561,53.666973390803257,53.946378628824952,53.882113536169065,52.022621291198973,52.523864484022518,54.844937672239141,52.46902992526276,52.948386963908398,53.911355583519814,53.410150815947247,53.126987327934984,52.931904578457356,52.410810335781704,51.825457400600214,51.694919875246804,52.760029304757253
130,1,5,57.9,52.779151586929572,54.89135946294536,54.492602370201219,54.139211130650708,55.751053651612963,57.868632518934909,57.277845560908389,57.057948887451708,58.677173448373061,59.88081611074071,59.421794402911907,59.044482868807386,58.598098059634246,57.724182937124844,57.47336408585339,57.66526920878227,57.795107079031446,57.900291683221575,57.688222464136103,57.376409463910242
130,2,5,57.9,53.550775517740576,54.967639950690661,53.876577532350431,53.582663327010607,54.904109503388085,56.242749050411653,55.295060822083656,56.239612611170898,56.511284431717144,56.446230885904569,56.993635634866109,57.058530758359844,57.237211548614297,57.063103073045831,57.603049298389699,58.355200460233981,57.463016581610837,57.598142654181146,57.393413232369376,58.082995116413471
130,3,5,57.9,53.217850746733035,55.287278978248423,54.810527301318253,55.241551576925289,56.892746699958501,58.015009919323681,57.07556408000886,57.996387600471003,58.049195338356853,58.633608451350199,59.781431932994721,59.67289693456727,60.586470418917123,60.36797972559738,61.036609677083355,61.693182445101513,60.298855868643692,60.169669903857965,59.74891102741325,60.012954607497008
130,4,5,57.9,52.65375554428141,53.322942923902922,53.047312964335426,51.89754548300013,53.62473402817875,55.797959713088829,55.29435642674504,55.930092459505097,57.67790414661512,58.774832218255696,58.528441605164943,58.17910903322916,57.358611045418691,56.398349050557606,56.336663637526421,56.466552454917291,56.404408212608587,56.390653468388081,56.359709856775417,56.436083888486337
130,5,5,57.9,52.854449980474875,53.861687597909189,53.704088680812376,52.471825908159623,53.729417919684664,56.233653837093165,55.757743816007221,56.321907536138227,58.095394404744837,58.665512323674207,58.560267635870559,58.329300570015739,57.932237316031269,57.524011701927641,57.860496412714078,58.018996748597218,58.067908360987374,58.064577367736682,58.032398208882555,58.117590725875161
132,1,6,55.5,53.919778131681916,55.301837520871246,54.434386013811007,53.144644626836836,53.657071726972504,55.6222722504058,55.166304447850955,55.8549258282018,56.672410613293991,56.903739195594007,56.324717118899038,56.322085601820469,55.700231484438312,55.165519257954209,55.198517714380316,55.13132340962671,55.99489006967373,56.48353957649811,55.738105922854416,56.305649541327533
132,2,6,55.5,55.517896618660068,56.359531435985254,55.205630582576795,53.793009136580103,54.268257237919315,56.437887982180669,56.047976734458878,56.568634513196621,57.124663425093956,56.932835746571641,56.325100114332528,56.317650951288563,55.591430639283068,55.499958667477351,55.31450939317623,55.127909955947352,56.424609766446579,56.706302235271387,55.453624399881889,56.194447881390452
132,3,6,55.5,55.148406954844731,56.660993543672184,55.748235031717343,55.552322291411791,56.422983979149272,57.569012681050516,56.961925374983714,56.876289690557137,57.025953500137412,57.494447807902745,57.039704575250283,57.160909073283356,57.749088894568303,58.483757362913728,58.411742741404623,57.981191130928551,58.567129239830024,58.634543675722767,56.974327797916189,57.90189766846337
