Sample,Spectrum,Fold,True_Comp,1,2,3,4,5,6,7,8,9,10
MN45,5,7,10.4,5.9844450444805153,11.185033410970396,10.611295558252667,11.350151902364164,11.287150077655426,10.787767956567244,10.094692825902008,10.036240703662052,9.9859353990365847,9.8478281908233392
MNFN,1,7,0.58,1.5299080384570591,2.934593602329552,2.7680064682866137,3.4984880952326152,0.61566397179652244,0.50114479553994595,0.23087441446444501,-0.078940034921516578,0.10327268198108097,-0.46353627026611921
MNFN,2,7,0.58,0.72315752121298438,2.2612182619695185,1.6114899852137654,2.3073678532520772,-0.27558961415753558,-0.34077191230142834,-0.50025219938599985,-0.66501033392390774,-0.3924484398538457,-0.9704440213757044
MNFN,3,7,0.58,1.7699892513449322,3.4419144775445094,2.7530927395536606,3.0250094321183134,-0.17497646380825405,-0.54246997924527562,-0.46102397023813957,-0.78799001604846897,-0.46205158885448139,-1.1626319390834725
MNFN,4,7,0.58,1.9862487734542378,3.9124738375488848,2.8526295242657671,3.0194040860390103,0.42931636999080913,0.42622876038309254,0.17274945846471024,-0.05436876372891053,0.18821489569567884,-0.46050810551218024
MNFN,5,7,0.58,1.7734810920134216,3.2680188066915976,2.5000986514107986,2.7429515198095356,-0.47900263565624268,-1.0399448122611696,-1.0789391780555162,-1.3272157182610664,-0.9697962535698208,-1.4114041258622985
MNK,1,1,2.1,5.6377660348930689,9.0241204181628696,7.8736781683575767,7.6719713318577725,3.2613494396502438,0.21879413751532528,0.25261594840797397,0.4370799624311017,0.27964651285375641,0.62267250398934104
MNK,2,1,2.1,4.6864245940199982,7.923691944616202,6.7333563690359401,6.782245732688799,2.1592926575819011,-0.85938851173158959,-0.69394058874650888,-0.48407016391246405,-0.70527599221376835,-0.23314939648522337
MNK,3,1,2.1,3.8194932359456577,6.7302805110097026,6.3379213842098228,7.398855150174823,3.9852706193687233,1.5218154431122746,1.1768308891057635,1.0697341128099316,0.69911985880475935,0.95677329669081868
MNK,4,1,2.1,4.8654831676808854,8.1602006703858976,6.8683642523235804,6.8151172212699489,2.1860963291868365,-0.78723187881822554,-0.61103518624883257,-0.33873880428621739,-0.68787184229653242,-0.28227029771373502
MNK,5,1,2.1,6.2823456175808579,10.001547748382574,8.6201214913299413,8.2575325885108217,3.3700052578937489,0.20301437687949697,0.28447095159100755,0.50814287515155465,0.23359236990746268,0.67095708026753664
R11,1,7,2.26,2.8504389058351127,4.1897735929110187,3.3304962263298501,2.9681737257834557,2.274437253280766,2.7124726685979015,2.9493544866311594,2.8276295133838159,2.7767512115077828,2.5484569648787243
R11,2,7,2.26,3.8880023230680232,2.8664198079552499,1.5617782809295675,1.1201261740981598,1.6153778724165373,2.1434532726929167,2.0300475566532517,1.7303905095733771,1.8151173242718701,1.7686453107307472
R11,3,7,2.26,4.5244611931372507,7.1205547545146928,5.3004430817600596,4.8343301521706854,4.9562135619251197,5.1452574489098151,5.0185587502259885,4.8038374242877744,4.6348680657217729,4.5278413423780881
R11,4,7,2.26,3.5749858262569258,5.3498330608701865,3.559239966439308,3.015034080192966,3.6082415315738414,3.9037041053112724,3.7611300333389197,3.5504225031271464,3.4291121917573211,3.3663540898078215
R11,5,7,2.26,3.5335359955761709,5.9095552455524842,3.8786317543563822,3.4230088819533844,3.899978677078483,4.0741813651021852,3.9222746658993621,3.801961936493778,3.6866566187192675,3.6592386431934685
R23,1,1,1.39,-0.42028613057573683,1.3632421032715545,1.1083365159107448,2.3253102643645902,2.232355788226569,1.9831935426531779,1.5631511818500305,1.2184358842633927,1.1084528504444537,0.9638172276241197
R23,2,1,1.39,-1.061388890029531,0.43140281640645828,0.52107239805050076,2.2020805604833211,2.5663266817357586,2.3621488291126953,1.8128130038275532,1.3454229135341218,1.1449314292087185,1.060785351762711
R23,3,1,1.39,0.94197676795025176,2.885173690970861,1.7133107910040595,1.7329099203188307,0.88780848732381701,0.66042221242273635,0.76557599344057925,0.85829759150999818,0.6260988851519147,0.57498353999013574
R23,4,1,1.39,0.90803376985385542,3.0994506458096724,1.7409881278411192,1.5409908649317496,1.0470077442550032,0.7667889397062484,0.88061836697667895,1.0299121578781882,0.92816551704538108,0.85041097621021589
R23,5,1,1.39,0.11343114137398569,2.2284735412445227,1.0862236866931165,1.1873267235058509,0.45979765851132726,-0.0071730126481073242,0.13572160779419828,0.18397626332944039,0.11329640060128821,0.10590606888761034
R24,1,3,1.8,4.9925890256685825,5.9780543727839257,4.6105622033450597,4.2157654731667646,4.8661896016315334,5.4568078100694812,5.2118153279987549,5.2752735066860525,4.9874206174853741,4.9636235762504111
R24,2,3,1.8,1.2340681555060193,1.6724050149757415,0.35802649828654953,-0.1956074621831716,0.60588990681679533,1.1120379951710739,1.0507876766401165,1.0749604987123731,0.86400021097979129,0.91738259434458458
R24,3,3,1.8,0.43239447479153803,1.4378608938560631,-0.17817453880825163,-0.47875932411698763,-0.55365515398816711,0.043176203323661788,0.29066856649731676,0.15001058390990796,0.16402265384375259,0.075267919378914527
R24,4,3,1.8,1.696524990121,1.1772020471625431,0.40640553115693123,-0.37177523133609025,-0.23959133819063183,0.8487837327233092,1.2792262467755786,1.1893548237834035,1.0070309883632693,0.9127461229769982
R24,5,3,1.8,1.256200297186989,1.5352686513560765,-0.041425949483827829,-0.76572522350634564,0.010086354711815737,0.8924272177094954,0.92915309299056981,0.88930282175341402,0.61702432568229337,0.59759433308854915
R41,1,4,0.81,-2.5723070171177458,-1.0866664096731817,-2.8446151842090135,-2.1944995519138644,-1.8927117259437001,-1.7423129719749362,-1.1954051116478075,-0.96370722314858526,-0.66034345192509925,-0.41920355797574071
R41,2,4,0.81,0.21529989924003701,2.341160396038259,0.536441631754077,1.1411393970951336,1.9678781578044924,2.502947103921314,2.3160968795855932,2.5020597105299678,2.4239586714127355,2.5370634883088607
R41,3,4,0.81,-0.31550451654477385,1.9251811377302523,0.07768600236692258,0.50517156533070828,1.1146593977513195,1.2460238663673571,1.3171866861778563,1.4967651211803403,1.5750405225585831,1.6452604801278596
R41,4,4,0.81,-2.2086516131321998,-0.52756425042550692,-2.3245360720139407,-1.6813292865666734,-1.0532200574811501,-0.82469515726081255,-0.63206688767433405,-0.43409159514109152,-0.22966631655102709,-0.040818785928645518
R41,5,4,0.81,-1.9226117802845373,-0.15303176723255518,-1.9790883263297641,-1.3231802761229892,-0.61477855165269979,-0.30272441904446712,-0.1407165598918505,-0.028826947405651282,0.17411086897395212,0.34067780074797849
R42,1,6,0.53,-1.2607452070015182,0.2647214383333969,-0.784155589612757,-0.48244274136184817,-1.424326432756029,-1.0689315335653653,-0.74566472222805746,-0.52492924812360631,-0.4502334789265916,-0.68537556007266431
R42,2,6,0.53,-1.8802036054983295,-0.38147834915906564,-1.8332890735408363,-1.5565040250118551,-1.6271009957558435,-1.327401155282625,-1.0002929387911186,-0.64346843475935778,-0.50309668028248122,-0.69127988249356154
R42,3,6,0.53,-2.0955102356426414,-0.84697582748562983,-1.6821557615049905,-0.86902161184729199,-0.99891643071975533,-0.92604120137671853,-0.83536899548664945,-0.54564788353901061,-0.44963744065268685,-0.52842336672778867
R42,4,6,0.53,-2.2164543504143319,-0.82672226890552558,-1.9287370360049652,-1.5013378825954646,-2.1072628478423967,-1.8000386036375042,-1.2979075155741828,-1.1214185164998947,-0.83312084340287118,-0.96475626241616208
R42,5,6,0.53,-1.7710006408218213,-0.28902394793565822,-1.5960164628982429,-1.4072419846708488,-1.4276866425928256,-1.1762019206010068,-0.97112397913844362,-0.71687690923769143,-0.593882153736911,-0.61603854099947686
R43,1,7,1.08,-1.6199257126862054,-0.47950944600954148,-1.6060982995428814,-0.6497550754195931,-0.33526186265287361,0.41048292653470808,0.37873247709661584,0.32426488949352272,0.49445802042014497,0.44249113207345703
R43,2,7,1.08,-1.1514176592550376,0.5475469890552791,-1.1476798749557533,-0.59094243466979357,-0.82946934421318996,0.052819259638303251,0.111098737702644,0.27086872269435425,0.27298438222150789,0.22870299414642314
R43,3,7,1.08,-0.94736557148918177,0.93807422697432186,-0.96363424675424181,-0.58099380498441544,-0.56541307505121363,-0.048952666461210548,-0.056258579663166053,0.043720521889870412,0.15321837907917768,0.15955722703731734
R43,4,7,1.08,-1.9667739191463847,-0.4494209867477803,-2.0621465869000462,-1.3558451158260914,-1.2370011132670475,-0.67747774434403141,-0.55181174495646257,-0.48046881768782246,-0.33763180863050479,-0.3896408586284279
R43,5,7,1.08,-1.291395945127201,0.41579704689522368,-1.5393755046040303,-1.1147003648765113,-1.1029703260654511,-0.41319666064634131,-0.36573247481978477,-0.28387639432410339,-0.12708145075551602,-0.15580448197524621
R44,1,6,1.05,-0.26672000571769505,2.1126517652128509,0.19697287052920043,0.26438317686443913,0.57807654422334576,0.54914499533480354,0.91247576771451167,1.1743397510508045,1.165626173077138,1.1002332902096388
R44,2,6,1.05,-2.1527064324190688,-1.5207570669523909,-1.9469437948005277,-0.46075538204958821,0.027672280114616754,0.16690930739046461,0.2629884825835811,0.64784486203728475,0.63111358068574885,0.57518309178400706
R44,3,6,1.05,-0.5494478118284567,1.1307958519855168,-0.4223896778509042,-0.31450742803105936,-0.019653220498487833,0.011902589311003631,0.62512479125302534,0.90406315350050281,0.88063741364750392,0.9575605087499417
R44,4,6,1.05,-1.0920114598447253,0.72990893762297793,-1.0767730886217093,-1.023105738024352,-0.60848769342707154,-0.70929265844466816,-0.27253143146718894,-0.070547407692859387,-0.011104742506113929,0.18904234366548334
R44,5,6,1.05,-0.97500799691652329,0.54122251999967341,-1.3241476983277645,-1.2998207527407688,-1.4039858412398489,-1.5340183905641966,-0.85535052995381999,-0.60867256272631476,-0.61752497788707128,-0.35120861628561162
R45,1,5,1.3,-1.6892410541375362,0.088065760626489187,-1.367572582133163,-0.64730737472209832,-0.83015017185640083,-0.67101503624401282,-0.60112306440640495,-0.64783257948974349,-0.5030721576330901,-0.511791419753437
R45,2,5,1.3,-0.360618157932179,1.3740900920964734,-0.35854036354496177,0.57564240931361566,1.2221705435497578,1.9434720657366649,1.4510039976723403,1.4153382565834618,1.2477684888069018,1.3149439839479817
R45,3,5,1.3,0.0069293151357703309,1.997153203405476,0.44383147314511096,1.5335736837991818,2.0183310114920201,2.499833403543779,2.0576793237888555,2.0416955554774567,1.9366290543687397,1.964307854048426
R45,4,5,1.3,-0.81796990886419518,0.42631077064292811,-1.0782768638870905,-0.78475461273267832,-1.2986137738328747,-0.37955198312025473,-0.51958744360181175,-0.42902088825826201,-0.42692518618332809,-0.56639914726752227
R45,5,5,1.3,-0.49613585003745619,1.3242674217414403,-0.74682266298618938,-0.36454305061127545,-0.44897787569256664,-0.16882780584505053,-0.12345467739847482,-0.1010632824681057,0.10463279152191873,0.09200479475921064
R61,1,3,1.75,1.0740346348212859,3.1608574908874845,1.2173737618408871,1.3698373079959647,1.9530793355538325,2.0122020048118747,1.7878309593432475,1.8413765080828859,1.7710257130726212,1.7065362478888364
R61,2,3,1.75,-0.29357515118464494,1.5418492383777234,-0.10881268069413341,0.32038912906313133,1.1719200356911155,1.2913227756855572,1.0844624278491932,1.1100554509303153,1.0469190887005699,1.0537018933388618
R61,3,3,1.75,-0.16840135865142347,1.8308626007395357,-0.17293319100199867,0.077520935884744624,0.96251948191926573,1.0863786940401137,0.86543873609315769,0.9064507180253627,0.87771274004157718,0.85008940403057043
R61,4,3,1.75,1.3594934679883606,3.514182407756083,1.7895444910822005,1.8351379217895176,1.6116994839227128,1.812376561984959,1.7996605395674043,1.7190187217792494,1.6898275756826306,1.4630006062159082
R61,5,3,1.75,0.80811768226210035,2.7674118680594431,0.69114181190201096,0.75869433268425501,1.4812263870200639,1.7989486322838752,1.7212391906727977,1.7532791794736995,1.6018399420279281,1.4672025595075868
R62,1,6,0.46,-1.7916332308285092,-0.85870504183212137,-1.8360140234439424,-1.2517291006817164,-2.5478941568985247,-1.8536513916957587,-1.572777702694875,-1.4075186053206483,-1.3335204570942061,-1.6955152471249342
R62,2,6,0.46,-1.89752408035275,-0.86164697662438439,-1.8157370187619248,-1.0135960209046386,-1.6275277157580836,-1.1188271176904969,-1.0772764491137901,-0.79807204005693766,-0.78304897601104795,-1.142375237006954
R62,3,6,0.46,-1.4797671868476359,-0.70386155232048875,-1.1360774393242341,0.27493040640658872,-0.41764476218154467,-0.059176460973053402,-0.18682536237682523,0.1759888541991268,0.054748940427558956,-0.36805625135687503
R62,4,6,0.46,-2.2889145255432215,-1.259404537232073,-2.42231349822986,-1.8367399828868516,-2.8922343146952487,-2.2609248630128969,-1.6890367188371433,-1.5002639368315291,-1.2651115415513194,-1.4195847458870139
R62,5,6,0.46,-2.3570666581634212,-1.3223660186557851,-2.3989150270898749,-1.6202049483598326,-1.715370674841596,-1.1637073340542825,-1.0597510776887438,-0.72519514288052367,-0.60432091746667638,-0.97939593312351914
R63,1,5,0.34,-2.5337038135374179,-0.93195455009413486,-1.3914852426271755,-0.47229515885661577,-1.6275354439114089,-1.6058232231878726,-1.8735799487570244,-1.8868004091198998,-1.345189736354703,-1.4986425817846341
R63,2,5,0.34,-3.7609537179420212,-2.1844134858468403,-2.738858286063115,-1.5738224136485019,-1.9202185847796089,-1.5936959359612839,-1.9978061397060758,-1.9478294395500457,-1.3627304892161511,-1.3955947606043964
R63,3,5,0.34,-3.8894261882726671,-2.375430682970447,-2.9199599395158371,-1.7551385352651243,-2.1790450343671779,-1.9944155559236325,-2.4655657840335889,-2.4443436617736127,-1.9885468518072535,-1.8523191482009205
R63,4,5,0.34,-4.3102064597821599,-2.758881221435745,-3.3210020793657291,-2.0417342617011469,-2.2549322096858093,-1.9676163156197326,-2.3966233876826077,-2.3756471926732941,-1.8218511905950665,-1.7771494441724567
R63,5,5,0.34,-3.717845654187796,-2.2002956283006059,-2.8975286770284043,-1.9281133119956246,-2.4697871418364032,-2.3344459760584622,-2.5804079785757814,-2.7005399549285185,-2.1987199930715029,-2.1417351939290512
R65,1,1,2.15,0.58471892411482207,3.2114331241010152,2.0181522214271364,2.2390680805220571,2.8914087437593352,2.8324133018532045,2.1775048696443791,2.4004535429602551,2.6723157389290648,2.7754305765104954
R65,2,1,2.15,-0.059479882649793758,1.401636623516108,0.76198373716373435,0.90605783547546048,2.2659653892378526,2.2800194783245185,1.5909398672736321,1.705531095464961,1.7698966457348795,1.8998683891481982
R65,3,1,2.15,0.70786701442806477,3.4346805885613776,2.0315760330935895,2.2697449287630254,3.1650754337473614,3.3382135526558883,2.5843032460553514,2.8098313196367792,3.0093568063216898,3.0765810069273192
R65,4,1,2.15,-0.099897278437900638,2.4562026803365558,0.99166190330982795,1.1317913618749009,2.2756013980174039,2.2827528539803272,1.5681929869790387,1.7960576147510481,2.0456472421468845,2.1400172426348298
R65,5,1,2.15,1.0506094805804866,3.0874302231278055,1.4245593521285169,1.6157670029480298,3.51467465131162,4.3841206837304005,3.3521115987847381,3.3469272511100732,3.4685112571457193,3.6051164242573925
PS4,1,3,0.59,-1.344751876596372,-0.64800772472928792,-1.8633911065315916,-1.6325610018825438,-1.466953221941151,-0.93362334225694532,-0.13652722577661347,0.050234595762943535,0.28072172140324181,0.47810063239105638
PS4,2,3,0.59,-0.46268514879582323,-0.0034281732566903145,-0.43394645436001866,0.66453438923316854,-0.15912499879004827,-0.38599970139245254,0.12719095229875688,-0.16649033580235173,-1.3817832213679031,-0.60031646125786775
PS4,3,3,0.59,-0.22937818573307034,0.21123118378378525,-0.17422502173453225,0.96076736953447606,-0.37092275087812165,-0.5859889166542942,-0.024188460739740236,-0.34274561653068147,-1.5317590781785126,-0.7278434689070945
PS4,4,3,0.59,-0.74374135167984523,-0.25864277765712274,-0.24361167871102563,0.95574794769850024,0.071399270880971422,-0.56898458716837652,-0.44882310885085897,-0.84190965555468633,-1.9652123527505916,-1.0350387379759214
PS4,5,3,0.59,-0.12686672286805756,0.42900933833176147,0.086290356114893108,1.202985806790331,0.22472185638203523,0.040156862265207316,0.6244932338938427,0.30521546301658109,-0.93510645076914134,-0.24234060973268168
PL1,1,5,1.7,1.3428820810147224,2.3445669694695823,0.97074149758382156,0.79800432815077027,1.6271647070131436,2.0245904448625538,1.9417343707254906,1.822791234026174,1.7424632576248422,1.7522827403102403
PL1,2,5,1.7,1.9618900436284847,3.3265958848949726,1.4663071351630625,1.3299268333694707,2.1412030611959132,2.5660518583314857,2.4354870354668994,2.3214177624332426,2.3007843442140077,2.3552172082897709
PL1,3,5,1.7,2.7712889741296598,4.3142730761385817,2.5600618887318127,2.4008528801708358,3.1139844279115882,3.3824101863545541,3.1608335101835277,3.0360465269658414,2.9450945693467832,3.012878050138605
PL1,4,5,1.7,-0.38024121686021939,0.39669526868115934,-1.2305722129350904,-1.1197411612205803,0.21483260579102659,0.97424332528795654,1.041536260385568,0.92807658760284317,0.90304568159328369,0.94601972501012188
PL1,5,5,1.7,1.4774225664662377,2.3148247783613209,0.78340332579115746,0.43099497613504134,0.92014418739932458,1.27125704979353,1.3377985378455,1.1973713680160483,1.1274350562281068,1.2469674072770127
PL4,1,4,0.46,-0.31983658381179403,-0.10757995761248207,0.4042405111399221,1.3677767821933302,0.95162322567040247,-0.0070893434665189048,0.46789353392364141,-0.98758192024415514,-1.8573437539327564,-1.3141963587032279
